x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
6.46875,1.03125,1,1.00067,1.00025,1,nan,nan,1,1.00002,1,1,0
6.46875,1.09375,1,1.00085,1.00032,1,nan,nan,1,1.00002,1,1,0
6.46875,1.15625,1,1.00106,1.00041,1,nan,nan,1,1.00002,1,1,0
6.46875,1.21875,1,1.00133,1.00051,1,nan,nan,1,1.00002,1,1,0
6.46875,1.28125,1,1.00165,1.00065,1,nan,nan,1,1.00002,1,1,0
6.46875,1.34375,1,1.00204,1.00082,1,nan,nan,1,1.00002,1,1,0
6.46875,1.40625,1,1.00252,1.00103,1,nan,nan,1,1.00002,1,1,0
6.46875,1.46875,1,1.00309,1.00128,1,nan,nan,1,1.00002,1,1,0
6.46875,1.53125,1,1.00377,1.0016,0.999999,nan,nan,1,1.00002,1,1,0
6.46875,1.59375,0.999999,1.0046,1.00198,0.999999,nan,nan,1,1.00002,1,1,0
6.46875,1.65625,0.999999,1.00557,1.00245,0.999999,nan,nan,1,1.00002,1,1,0
6.46875,1.71875,0.999999,1.00672,1.00301,0.999998,nan,nan,1,1.00002,1,1,0
6.46875,1.78125,0.999998,1.00808,1.00369,0.999997,nan,nan,1,1.00002,1,1,0
6.46875,1.84375,0.999997,1.00967,1.0045,0.999995,nan,nan,1,1.00002,1,1,0
6.46875,1.90625,0.999995,1.01152,1.00547,0.999993,nan,nan,1,1.00002,1,1,0
6.46875,1.96875,0.999993,1.01367,1.00663,0.99999,nan,nan,1,1.00002,1,1,0
6.46875,2.03125,0.999989,1.01615,1.00799,0.999985,nan,nan,1,1.00002,1,1,0
6.46875,2.09375,0.999985,1.019,1.0096,0.999979,nan,nan,1,1.00002,1,1,0
6.46875,2.15625,0.999978,1.02225,1.01149,0.999969,nan,nan,1,1.00002,1,1,0
6.46875,2.21875,0.999969,1.02594,1.0137,0.999956,nan,nan,1,1.00002,1,1,0
6.46875,2.28125,0.999956,1.03012,1.01627,0.999939,nan,nan,1,1.00002,1,1,0
6.46875,2.34375,0.999939,1.03481,1.01925,0.999914,nan,nan,1,1.00002,1,1,0
6.46875,2.40625,0.999915,1.04005,1.02268,0.999881,nan,nan,1,1.00002,1,1,0
6.46875,2.46875,0.999883,1.04587,1.02662,0.999836,nan,nan,1,1.00002,1,1,0
6.46875,2.53125,0.99984,1.0523,1.03112,0.999776,nan,nan,1,1.00002,1,1,0
6.46875,2.59375,0.999783,1.05937,1.03624,0.999696,nan,nan,1,1.00002,1,1,0
6.46875,2.65625,0.999707,1.06708,1.04204,0.99959,nan,nan,1,1.00002,1,1,0
6.46875,2.71875,0.999609,1.07544,1.04857,0.999453,nan,nan,1,1.00002,1,1,0
6.46875,2.78125,0.999483,1.08446,1.05591,0.999276,nan,nan,1,1.00002,1,1,0
6.46875,2.84375,0.99932,1.0941,1.0641,0.999048,nan,nan,1,1.00002,1,1,0
6.46875,2.90625,0.999113,1.10435,1.0732,0.998759,nan,nan,1,1.00002,1,1,0
6.46875,2.96875,0.998852,1.11517,1.08327,0.998394,nan,nan,1,1.00002,1,1,0
6.46875,3.03125,0.998527,1.12648,1.09436,0.997938,nan,nan,1,1.00002,1,1,0
6.46875,3.09375,0.998123,1.13823,1.10651,0.997373,nan,nan,1,1.00002,1,1,0
6.46875,3.15625,0.997628,1.15032,1.11975,0.99668,nan,nan,1,1.00002,1,1,0
6.46875,3.21875,0.997025,1.16265,1.13411,0.995837,nan,nan,1,1.00002,1,1,0
6.46875,3.28125,0.996298,1.17508,1.14961,0.994821,nan,nan,1,1.00002,1,1,0
6.46875,3.34375,0.99543,1.18748,1.16626,0.993608,nan,nan,1,1.00002,1,1,0
6.46875,3.40625,0.994403,1.19969,1.18403,0.992172,nan,nan,1,1.00002,1,1,0
6.46875,3.46875,0.993198,1.21154,1.20291,0.99049,nan,nan,1,1.00002,1,1,0
6.46875,3.53125,0.991798,1.22285,1.22285,0.988537,nan,nan,1,1.00002,1,1,0
6.46875,3.59375,0.990189,1.23342,1.2438,0.986291,nan,nan,1,1.00002,1,1,0
6.46875,3.65625,0.988355,1.24307,1.26568,0.983735,nan,nan,1,1.00002,1,1,0
6.46875,3.71875,0.986288,1.25157,1.28839,0.980856,nan,nan,1,1.00002,1,1,0
6.46875,3.78125,0.98398,1.25875,1.31182,0.977644,nan,nan,1,1.00002,1,1,0
6.46875,3.84375,0.981431,1.26439,1.33585,0.9741,nan,nan,1,1.00002,1,1,0
6.46875,3.90625,0.978645,1.26832,1.36031,0.970231,nan,nan,1,1.00002,1,1,0
6.46875,3.96875,0.975634,1.27036,1.38505,0.966055,nan,nan,1,1.00002,1,1,0
6.46875,4.03125,0.972417,1.27035,1.40988,0.961598,nan,nan,1,1.00002,1,1,0
6.46875,4.09375,0.96902,1.26817,1.43462,0.956899,nan,nan,1,1.00002,1,1,0
6.46875,4.15625,0.965477,1.26371,1.45905,0.952004,nan,nan,1,1.00002,1,1,0
6.46875,4.21875,0.96183,1.25689,1.48296,0.946973,nan,nan,1,1.00002,1,1,0
6.46875,4.28125,0.958126,1.24769,1.50614,0.941872,nan,nan,1,1.00002,1,1,0
6.46875,4.34375,0.954421,1.23608,1.52836,0.936776,nan,nan,1,1.00002,1,1,0
6.46875,4.40625,0.950773,1.2221,1.54941,0.931768,nan,nan,1,1.00002,1,1,0
6.46875,4.46875,0.947246,1.20583,1.56907,0.926931,nan,nan,1,1.00002,1,1,0
6.46875,4.53125,0.943902,1.18738,1.58713,0.922354,nan,nan,1,1.00002,1,1,0
6.46875,4.59375,0.940806,1.1669,1.60341,0.918122,nan,nan,1,1.00002,1,1,0
6.46875,4.65625,0.93802,1.14457,1.61772,0.914317,nan,nan,1,1.00002,1,1,0
6.46875,4.71875,0.9356,1.12062,1.6299,0.911017,nan,nan,1,1.00002,1,1,0
6.46875,4.78125,0.933598,1.09529,1.63982,0.908288,nan,nan,1,1.00002,1,1,0
6.46875,4.84375,0.932056,1.06887,1.64736,0.906189,nan,nan,1,1.00002,1,1,0
6.46875,4.90625,0.931009,1.04165,1.65244,0.904764,nan,nan,1,1.00002,1,1,0
6.46875,4.96875,0.93048,1.01394,1.65499,0.904044,nan,nan,1,1.00002,1,1,0
6.46875,5.03125,0.93048,0.986064,1.65499,0.904044,nan,nan,1,1.00002,1,1,0
6.46875,5.09375,0.931009,0.958355,1.65244,0.904764,nan,nan,1,1.00002,1,1,0
6.46875,5.15625,0.932056,0.931132,1.64736,0.906189,nan,nan,1,1.00002,1,1,0
6.46875,5.21875,0.933598,0.904707,1.63982,0.908288,nan,nan,1,1.00002,1,1,0
6.46875,5.28125,0.9356,0.879381,1.6299,0.911017,nan,nan,1,1.00002,1,1,0
6.46875,5.34375,0.93802,0.855428,1.61772,0.914317,nan,nan,1,1.00002,1,1,0
6.46875,5.40625,0.940806,0.8331,1.60341,0.918122,nan,nan,1,1.00002,1,1,0
6.46875,5.46875,0.943902,0.812617,1.58713,0.922354,nan,nan,1,1.00002,1,1,0
6.46875,5.53125,0.947246,0.794167,1.56907,0.926931,nan,nan,1,1.00002,1,1,0
6.46875,5.59375,0.950773,0.777898,1.54941,0.931768,nan,nan,1,1.00002,1,1,0
6.46875,5.65625,0.954421,0.763923,1.52836,0.936776,nan,nan,1,1.00002,1,1,0
6.46875,5.71875,0.958126,0.752314,1.50614,0.941872,nan,nan,1,1.00002,1,1,0
6.46875,5.78125,0.96183,0.743105,1.48296,0.946973,nan,nan,1,1.00002,1,1,0
6.46875,5.84375,0.965477,0.736291,1.45905,0.952004,nan,nan,1,1.00002,1,1,0
6.46875,5.90625,0.96902,0.731831,1.43462,0.956899,nan,nan,1,1.00002,1,1,0
6.46875,5.96875,0.972417,0.72965,1.40988,0.961598,nan,nan,1,1.00002,1,1,0
6.46875,6.03125,0.975634,0.729645,1.38505,0.966055,nan,nan,1,1.00002,1,1,0
6.46875,6.09375,0.978645,0.731683,1.36031,0.970231,nan,nan,1,1.00002,1,1,0
6.46875,6.15625,0.981431,0.735609,1.33585,0.9741,nan,nan,1,1.00002,1,1,0
6.46875,6.21875,0.98398,0.741252,1.31182,0.977644,nan,nan,1,1.00002,1,1,0
6.46875,6.28125,0.986288,0.748426,1.28839,0.980856,nan,nan,1,1.00002,1,1,0
6.46875,6.34375,0.988355,0.756934,1.26568,0.983735,nan,nan,1,1.00002,1,1,0
6.46875,6.40625,0.990189,0.766575,1.2438,0.986291,nan,nan,1,1.00002,1,1,0
6.46875,6.46875,0.991798,0.777149,1.22285,0.988537,nan,nan,1,1.00002,1,1,0
6.46875,6.53125,0.993198,0.788458,1.20291,0.99049,nan,nan,1,1.00002,1,1,0
6.46875,6.59375,0.994403,0.800309,1.18403,0.992172,nan,nan,1,1.00002,1,1,0
6.46875,6.65625,0.99543,0.812519,1.16626,0.993608,nan,nan,1,1.00002,1,1,0
6.46875,6.71875,0.996298,0.824919,1.14961,0.994821,nan,nan,1,1.00002,1,1,0
6.46875,6.78125,0.997025,0.837351,1.13411,0.995837,nan,nan,1,1.00002,1,1,0
6.46875,6.84375,0.997628,0.849675,1.11975,0.99668,nan,nan,1,1.00002,1,1,0
6.46875,6.90625,0.998123,0.861766,1.10651,0.997373,nan,nan,1,1.00002,1,1,0
6.46875,6.96875,0.998527,0.873516,1.09436,0.997938,nan,nan,1,1.00002,1,1,0
6.46875,7.03125,0.998852,0.884835,1.08327,0.998394,nan,nan,1,1.00002,1,1,0
6.46875,7.09375,0.999113,0.895648,1.0732,0.998759,nan,nan,1,1.00002,1,1,0
6.46875,7.15625,0.99932,0.905899,1.0641,0.999048,nan,nan,1,1.00002,1,1,0
6.46875,7.21875,0.999483,0.915545,1.05591,0.999276,nan,nan,1,1.00002,1,1,0
6.46875,7.28125,0.999609,0.924557,1.04857,0.999453,nan,nan,1,1.00002,1,1,0
6.46875,7.34375,0.999707,0.932921,1.04204,0.99959,nan,nan,1,1.00002,1,1,0
6.46875,7.40625,0.999783,0.940632,1.03624,0.999696,nan,nan,1,1.00002,1,1,0
6.46875,7.46875,0.99984,0.947697,1.03112,0.999776,nan,nan,1,1.00002,1,1,0
6.46875,7.53125,0.999883,0.95413,1.02662,0.999836,nan,nan,1,1.00002,1,1,0
6.46875,7.59375,0.999915,0.959954,1.02268,0.999881,nan,nan,1,1.00002,1,1,0
6.46875,7.65625,0.999939,0.965194,1.01925,0.999914,nan,nan,1,1.00002,1,1,0
6.46875,7.71875,0.999956,0.969883,1.01627,0.999939,nan,nan,1,1.00002,1,1,0
6.46875,7.78125,0.999969,0.974056,1.0137,0.999956,nan,nan,1,1.00002,1,1,0
6.46875,7.84375,0.999978,0.977749,1.01149,0.999969,nan,nan,1,1.00002,1,1,0
6.46875,7.90625,0.999985,0.981,1.0096,0.999979,nan,nan,1,1.00002,1,1,0
6.46875,7.96875,0.999989,0.983847,1.00799,0.999985,nan,nan,1,1.00002,1,1,0
6.46875,8.03125,0.999993,0.986327,1.00663,0.99999,nan,nan,1,1.00002,1,1,0
6.46875,8.09375,0.999995,0.988476,1.00547,0.999993,nan,nan,1,1.00002,1,1,0
6.46875,8.15625,0.999997,0.990329,1.0045,0.999995,nan,nan,1,1.00002,1,1,0
6.46875,8.21875,0.999998,0.991919,1.00369,0.999997,nan,nan,1,1.00002,1,1,0
6.46875,8.28125,0.999999,0.993276,1.00301,0.999998,nan,nan,1,1.00002,1,1,0
6.46875,8.34375,0.999999,0.99443,1.00245,0.999999,nan,nan,1,1.00002,1,1,0
6.46875,8.40625,0.999999,0.995405,1.00198,0.999999,nan,nan,1,1.00002,1,1,0
6.46875,8.46875,1,0.996225,1.0016,0.999999,nan,nan,1,1.00002,1,1,0
6.46875,8.53125,1,0.996912,1.00128,1,nan,nan,1,1.00002,1,1,0
6.46875,8.59375,1,0.997485,1.00103,1,nan,nan,1,1.00002,1,1,0
6.46875,8.65625,1,0.99796,1.00082,1,nan,nan,1,1.00002,1,1,0
6.46875,8.71875,1,0.998352,1.00065,1,nan,nan,1,1.00002,1,1,0
6.46875,8.78125,1,0.998674,1.00051,1,nan,nan,1,1.00002,1,1,0
6.46875,8.84375,1,0.998938,1.00041,1,nan,nan,1,1.00002,1,1,0
6.46875,8.90625,1,0.999153,1.00032,1,nan,nan,1,1.00002,1,1,0
6.46875,8.96875,1,0.999327,1.00025,1,nan,nan,1,1.00002,1,1,0
6.46875,9.03125,1,0.999468,1.00019,1,nan,nan,1,1.00002,1,1,0
6.46875,9.09375,1,0.999581,1.00015,1,nan,nan,1,1.00002,1,1,0
6.46875,9.15625,1,0.999671,1.00012,1,nan,nan,1,1.00002,1,1,0
6.46875,9.21875,1,0.999743,1.00009,1,nan,nan,1,1.00002,1,1,0
6.46875,9.28125,1,0.9998,1.00007,1,nan,nan,1,1.00002,1,1,0
6.46875,9.34375,1,0.999845,1.00005,1,nan,nan,1,1.00002,1,1,0
6.46875,9.40625,1,0.99988,1.00004,1,nan,nan,1,1.00002,1,1,0
6.46875,9.46875,1,0.999908,1.00003,1,nan,nan,1,1.00002,1,1,0
6.46875,9.53125,1,0.99993,1.00002,1,nan,nan,1,1.00002,1,1,0
6.46875,9.59375,1,0.999946,1.00002,1,nan,nan,1,1.00002,1,1,0
6.46875,9.65625,1,0.999959,1.00001,1,nan,nan,1,1.00002,1,1,0
6.46875,9.71875,1,0.999969,1.00001,1,nan,nan,1,1.00002,1,1,0
6.46875,9.78125,1,0.999977,1.00001,1,nan,nan,1,1.00002,1,1,0
6.46875,9.84375,1,0.999983,1.00001,1,nan,nan,1,1.00002,1,1,0
6.46875,9.90625,1,0.999987,1,1,nan,nan,1,1.00002,1,1,0
6.46875,9.96875,1,0.99999,1,1,nan,nan,1,1.00002,1,1,0
6.53125,0.03125,1,1.00001,1,1,nan,nan,1,1.00002,1,1,0
6.53125,0.09375,1,1.00001,1,1,nan,nan,1,1.00002,1,1,0
6.53125,0.15625,1,1.00002,1.00001,1,nan,nan,1,1.00002,1,1,0
6.53125,0.21875,1,1.00002,1.00001,1,nan,nan,1,1.00002,1,1,0
6.53125,0.28125,1,1.00003,1.00001,1,nan,nan,1,1.00002,1,1,0
6.53125,0.34375,1,1.00004,1.00001,1,nan,nan,1,1.00002,1,1,0
6.53125,0.40625,1,1.00005,1.00002,1,nan,nan,1,1.00002,1,1,0
6.53125,0.46875,1,1.00006,1.00002,1,nan,nan,1,1.00002,1,1,0
6.53125,0.53125,1,1.00008,1.00003,1,nan,nan,1,1.00002,1,1,0
6.53125,0.59375,1,1.00011,1.00004,1,nan,nan,1,1.00002,1,1,0
6.53125,0.65625,1,1.00014,1.00005,1,nan,nan,1,1.00002,1,1,0
6.53125,0.71875,1,1.00018,1.00007,1,nan,nan,1,1.00002,1,1,0
6.53125,0.78125,1,1.00023,1.00008,1,nan,nan,1,1.00002,1,1,0
6.53125,0.84375,1,1.0003,1.00011,1,nan,nan,1,1.00002,1,1,0
6.53125,0.90625,1,1.00038,1.00014,1,nan,nan,1,1.00002,1,1,0
6.53125,0.96875,1,1.00048,1.00018,1,nan,nan,1,1.00002,1,1,0
6.53125,1.03125,1,1.00061,1.00024,1,nan,nan,1,1.00002,1,1,0
6.53125,1.09375,1,1.00077,1.0003,1,nan,nan,1,1.00002,1,1,0
6.53125,1.15625,1,1.00097,1.00039,1,nan,nan,1,1.00002,1,1,0
6.53125,1.21875,1,1.00121,1.00049,1,nan,nan,1,1.00002,1,1,0
6.53125,1.28125,1,1.0015,1.00062,1,nan,nan,1,1.00002,1,1,0
6.53125,1.34375,1,1.00186,1.00078,1,nan,nan,1,1.00002,1,1,0
6.53125,1.40625,1,1.00229,1.00098,1,nan,nan,1,1.00002,1,1,0
6.53125,1.46875,1,1.00281,1.00122,1,nan,nan,1,1.00002,1,1,0
6.53125,1.53125,1,1.00344,1.00152,1,nan,nan,1,1.00002,1,1,0
6.53125,1.59375,0.999999,1.00418,1.00188,0.999999,nan,nan,1,1.00002,1,1,0
6.53125,1.65625,0.999999,1.00507,1.00232,0.999999,nan,nan,1,1.00002,1,1,0
6.53125,1.71875,0.999999,1.00612,1.00286,0.999998,nan,nan,1,1.00002,1,1,0
6.53125,1.78125,0.999998,1.00736,1.0035,0.999997,nan,nan,1,1.00002,1,1,0
6.53125,1.84375,0.999997,1.00881,1.00427,0.999996,nan,nan,1,1.00002,1,1,0
6.53125,1.90625,0.999996,1.01049,1.00519,0.999994,nan,nan,1,1.00002,1,1,0
6.53125,1.96875,0.999994,1.01245,1.00629,0.999992,nan,nan,1,1.00002,1,1,0
6.53125,2.03125,0.999991,1.01471,1.00759,0.999988,nan,nan,1,1.00002,1,1,0
6.53125,2.09375,0.999987,1.0173,1.00911,0.999982,nan,nan,1,1.00002,1,1,0
6.53125,2.15625,0.999982,1.02026,1.01091,0.999975,nan,nan,1,1.00002,1,1,0
6.53125,2.21875,0.999974,1.02362,1.01301,0.999964,nan,nan,1,1.00002,1,1,0
6.53125,2.28125,0.999964,1.02742,1.01544,0.999949,nan,nan,1,1.00002,1,1,0
6.53125,2.34375,0.999949,1.03169,1.01827,0.999929,nan,nan,1,1.00002,1,1,0
6.53125,2.40625,0.999929,1.03646,1.02153,0.999901,nan,nan,1,1.00002,1,1,0
6.53125,2.46875,0.999903,1.04176,1.02527,0.999864,nan,nan,1,1.00002,1,1,0
6.53125,2.53125,0.999867,1.04762,1.02954,0.999814,nan,nan,1,1.00002,1,1,0
6.53125,2.59375,0.99982,1.05406,1.0344,0.999748,nan,nan,1,1.00002,1,1,0
6.53125,2.65625,0.999757,1.06108,1.0399,0.999661,nan,nan,1,1.00002,1,1,0
6.53125,2.71875,0.999676,1.06869,1.04611,0.999547,nan,nan,1,1.00002,1,1,0
6.53125,2.78125,0.999571,1.0769,1.05307,0.9994,nan,nan,1,1.00002,1,1,0
6.53125,2.84375,0.999436,1.08568,1.06085,0.999211,nan,nan,1,1.00002,1,1,0
6.53125,2.90625,0.999265,1.09501,1.06949,0.998971,nan,nan,1,1.00002,1,1,0
6.53125,2.96875,0.999049,1.10486,1.07905,0.998668,nan,nan,1,1.00002,1,1,0
6.53125,3.03125,0.998778,1.11516,1.08957,0.99829,nan,nan,1,1.00002,1,1,0
6.53125,3.09375,0.998444,1.12586,1.1011,0.997822,nan,nan,1,1.00002,1,1,0
6.53125,3.15625,0.998033,1.13687,1.11367,0.997247,nan,nan,1,1.00002,1,1,0
6.53125,3.21875,0.997533,1.14809,1.12731,0.996548,nan,nan,1,1.00002,1,1,0
6.53125,3.28125,0.996931,1.15941,1.14202,0.995705,nan,nan,1,1.00002,1,1,0
6.53125,3.34375,0.996211,1.1707,1.15782,0.994699,nan,nan,1,1.00002,1,1,0
6.53125,3.40625,0.995358,1.18182,1.17469,0.993508,nan,nan,1,1.00002,1,1,0
6.53125,3.46875,0.994359,1.19261,1.19261,0.992111,nan,nan,1,1.00002,1,1,0
6.53125,3.53125,0.993198,1.20291,1.21154,0.99049,nan,nan,1,1.00002,1,1,0
6.53125,3.59375,0.991862,1.21254,1.23143,0.988625,nan,nan,1,1.00002,1,1,0
6.53125,3.65625,0.99034,1.22131,1.2522,0.986503,nan,nan,1,1.00002,1,1,0
6.53125,3.71875,0.988624,1.22906,1.27376,0.98411,nan,nan,1,1.00002,1,1,0
6.53125,3.78125,0.986708,1.23559,1.296,0.981441,nan,nan,1,1.00002,1,1,0
6.53125,3.84375,0.984591,1.24073,1.31881,0.978494,nan,nan,1,1.00002,1,1,0
6.53125,3.90625,0.982277,1.24431,1.34203,0.975275,nan,nan,1,1.00002,1,1,0
6.53125,3.96875,0.979775,1.24616,1.36551,0.971799,nan,nan,1,1.00002,1,1,0
6.53125,4.03125,0.9771,1.24616,1.38909,0.968088,nan,nan,1,1.00002,1,1,0
6.53125,4.09375,0.974275,1.24417,1.41256,0.964172,nan,nan,1,1.00002,1,1,0
6.53125,4.15625,0.971328,1.24011,1.43576,0.960091,nan,nan,1,1.00002,1,1,0
6.53125,4.21875,0.968293,1.23391,1.45845,0.955893,nan,nan,1,1.00002,1,1,0
6.53125,4.28125,0.965209,1.22552,1.48046,0.951634,nan,nan,1,1.00002,1,1,0
6.53125,4.34375,0.962123,1.21495,1.50155,0.947377,nan,nan,1,1.00002,1,1,0
6.53125,4.40625,0.959084,1.20223,1.52153,0.94319,nan,nan,1,1.00002,1,1,0
6.53125,4.46875,0.956144,1.18741,1.54019,0.939144,nan,nan,1,1.00002,1,1,0
6.53125,4.53125,0.953356,1.17061,1.55734,0.935313,nan,nan,1,1.00002,1,1,0
6.53125,4.59375,0.950773,1.15196,1.57279,0.931768,nan,nan,1,1.00002,1,1,0
6.53125,4.65625,0.948448,1.13163,1.58637,0.928579,nan,nan,1,1.00002,1,1,0
6.53125,4.71875,0.946428,1.10983,1.59794,0.925812,nan,nan,1,1.00002,1,1,0
6.53125,4.78125,0.944757,1.08676,1.60735,0.923524,nan,nan,1,1.00002,1,1,0
6.53125,4.84375,0.94347,1.06271,1.61451,0.921763,nan,nan,1,1.00002,1,1,0
6.53125,4.90625,0.942595,1.03792,1.61933,0.920567,nan,nan,1,1.00002,1,1,0
6.53125,4.96875,0.942153,1.01269,1.62176,0.919962,nan,nan,1,1.00002,1,1,0
6.53125,5.03125,0.942153,0.987311,1.62176,0.919962,nan,nan,1,1.00002,1,1,0
6.53125,5.09375,0.942595,0.962082,1.61933,0.920567,nan,nan,1,1.00002,1,1,0
6.53125,5.15625,0.94347,0.937295,1.61451,0.921763,nan,nan,1,1.00002,1,1,0
6.53125,5.21875,0.944757,0.913235,1.60735,0.923524,nan,nan,1,1.00002,1,1,0
6.53125,5.28125,0.946428,0.890175,1.59794,0.925812,nan,nan,1,1.00002,1,1,0
6.53125,5.34375,0.948448,0.868365,1.58637,0.928579,nan,nan,1,1.00002,1,1,0
6.53125,5.40625,0.950773,0.848036,1.57279,0.931768,nan,nan,1,1.00002,1,1,0
6.53125,5.46875,0.953356,0.829386,1.55734,0.935313,nan,nan,1,1.00002,1,1,0
6.53125,5.53125,0.956144,0.812587,1.54019,0.939144,nan,nan,1,1.00002,1,1,0
6.53125,5.59375,0.959084,0.797774,1.52153,0.94319,nan,nan,1,1.00002,1,1,0
6.53125,5.65625,0.962123,0.78505,1.50155,0.947377,nan,nan,1,1.00002,1,1,0
6.53125,5.71875,0.965209,0.77448,1.48046,0.951634,nan,nan,1,1.00002,1,1,0
6.53125,5.78125,0.968293,0.766095,1.45845,0.955893,nan,nan,1,1.00002,1,1,0
6.53125,5.84375,0.971328,0.75989,1.43576,0.960091,nan,nan,1,1.00002,1,1,0
6.53125,5.90625,0.974275,0.755829,1.41256,0.964172,nan,nan,1,1.00002,1,1,0
6.53125,5.96875,0.9771,0.753844,1.38909,0.968088,nan,nan,1,1.00002,1,1,0
6.53125,6.03125,0.979775,0.753839,1.36551,0.971799,nan,nan,1,1.00002,1,1,0
6.53125,6.09375,0.982277,0.755694,1.34203,0.975275,nan,nan,1,1.00002,1,1,0
6.53125,6.15625,0.984591,0.75927,1.31881,0.978494,nan,nan,1,1.00002,1,1,0
6.53125,6.21875,0.986708,0.764408,1.296,0.981441,nan,nan,1,1.00002,1,1,0
6.53125,6.28125,0.988624,0.770939,1.27376,0.98411,nan,nan,1,1.00002,1,1,0
6.53125,6.34375,0.99034,0.778685,1.2522,0.986503,nan,nan,1,1.00002,1,1,0
6.53125,6.40625,0.991862,0.787464,1.23143,0.988625,nan,nan,1,1.00002,1,1,0
6.53125,6.46875,0.993198,0.797092,1.21154,0.99049,nan,nan,1,1.00002,1,1,0
6.53125,6.53125,0.994359,0.807389,1.19261,0.992111,nan,nan,1,1.00002,1,1,0
6.53125,6.59375,0.995358,0.818179,1.17469,0.993508,nan,nan,1,1.00002,1,1,0
6.53125,6.65625,0.996211,0.829297,1.15782,0.994699,nan,nan,1,1.00002,1,1,0
6.53125,6.71875,0.996931,0.840587,1.14202,0.995705,nan,nan,1,1.00002,1,1,0
6.53125,6.78125,0.997533,0.851907,1.12731,0.996548,nan,nan,1,1.00002,1,1,0
6.53125,6.84375,0.998033,0.863128,1.11367,0.997247,nan,nan,1,1.00002,1,1,0
6.53125,6.90625,0.998444,0.874137,1.1011,0.997822,nan,nan,1,1.00002,1,1,0
6.53125,6.96875,0.998778,0.884835,1.08957,0.99829,nan,nan,1,1.00002,1,1,0
6.53125,7.03125,0.999049,0.895141,1.07905,0.998668,nan,nan,1,1.00002,1,1,0
6.53125,7.09375,0.999265,0.904987,1.06949,0.998971,nan,nan,1,1.00002,1,1,0
6.53125,7.15625,0.999436,0.91432,1.06085,0.999211,nan,nan,1,1.00002,1,1,0
6.53125,7.21875,0.999571,0.923103,1.05307,0.9994,nan,nan,1,1.00002,1,1,0
6.53125,7.28125,0.999676,0.931308,1.04611,0.999547,nan,nan,1,1.00002,1,1,0
6.53125,7.34375,0.999757,0.938924,1.0399,0.999661,nan,nan,1,1.00002,1,1,0
6.53125,7.40625,0.99982,0.945945,1.0344,0.999748,nan,nan,1,1.00002,1,1,0
6.53125,7.46875,0.999867,0.952378,1.02954,0.999814,nan,nan,1,1.00002,1,1,0
6.53125,7.53125,0.999903,0.958235,1.02527,0.999864,nan,nan,1,1.00002,1,1,0
6.53125,7.59375,0.999929,0.963537,1.02153,0.999901,nan,nan,1,1.00002,1,1,0
6.53125,7.65625,0.999949,0.968309,1.01827,0.999929,nan,nan,1,1.00002,1,1,0
6.53125,7.71875,0.999964,0.972579,1.01544,0.999949,nan,nan,1,1.00002,1,1,0
6.53125,7.78125,0.999974,0.976378,1.01301,0.999964,nan,nan,1,1.00002,1,1,0
6.53125,7.84375,0.999982,0.979741,1.01091,0.999975,nan,nan,1,1.00002,1,1,0
6.53125,7.90625,0.999987,0.982701,1.00911,0.999982,nan,nan,1,1.00002,1,1,0
6.53125,7.96875,0.999991,0.985293,1.00759,0.999988,nan,nan,1,1.00002,1,1,0
6.53125,8.03125,0.999994,0.98755,1.00629,0.999992,nan,nan,1,1.00002,1,1,0
6.53125,8.09375,0.999996,0.989507,1.00519,0.999994,nan,nan,1,1.00002,1,1,0
6.53125,8.15625,0.999997,0.991194,1.00427,0.999996,nan,nan,1,1.00002,1,1,0
6.53125,8.21875,0.999998,0.992642,1.0035,0.999997,nan,nan,1,1.00002,1,1,0
6.53125,8.28125,0.999999,0.993878,1.00286,0.999998,nan,nan,1,1.00002,1,1,0
6.53125,8.34375,0.999999,0.994928,1.00232,0.999999,nan,nan,1,1.00002,1,1,0
6.53125,8.40625,0.999999,0.995816,1.00188,0.999999,nan,nan,1,1.00002,1,1,0
6.53125,8.46875,1,0.996563,1.00152,1,nan,nan,1,1.00002,1,1,0
6.53125,8.53125,1,0.997188,1.00122,1,nan,nan,1,1.00002,1,1,0
6.53125,8.59375,1,0.99771,1.00098,1,nan,nan,1,1.00002,1,1,0
6.53125,8.65625,1,0.998142,1.00078,1,nan,nan,1,1.00002,1,1,0
6.53125,8.71875,1,0.9985,1.00062,1,nan,nan,1,1.00002,1,1,0
6.53125,8.78125,1,0.998793,1.00049,1,nan,nan,1,1.00002,1,1,0
6.53125,8.84375,1,0.999033,1.00039,1,nan,nan,1,1.00002,1,1,0
6.53125,8.90625,1,0.999229,1.0003,1,nan,nan,1,1.00002,1,1,0
6.53125,8.96875,1,0.999387,1.00024,1,nan,nan,1,1.00002,1,1,0
6.53125,9.03125,1,0.999515,1.00018,1,nan,nan,1,1.00002,1,1,0
6.53125,9.09375,1,0.999618,1.00014,1,nan,nan,1,1.00002,1,1,0
6.53125,9.15625,1,0.999701,1.00011,1,nan,nan,1,1.00002,1,1,0
6.53125,9.21875,1,0.999766,1.00008,1,nan,nan,1,1.00002,1,1,0
6.53125,9.28125,1,0.999818,1.00007,1,nan,nan,1,1.00002,1,1,0
6.53125,9.34375,1,0.999859,1.00005,1,nan,nan,1,1.00002,1,1,0
