x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
2.90625,1.21875,1,1.00002,0.999988,1,nan,nan,1,1.00002,1,1,0
2.90625,1.28125,1,1.00003,0.999984,1,nan,nan,1,1.00002,1,1,0
2.90625,1.34375,1,1.00003,0.999979,1,nan,nan,1,1.00002,1,1,0
2.90625,1.40625,1,1.00004,0.999973,1,nan,nan,1,1.00002,1,1,0
2.90625,1.46875,1,1.00005,0.999965,1,nan,nan,1,1.00002,1,1,0
2.90625,1.53125,1,1.00007,0.999955,1,nan,nan,1,1.00002,1,1,0
2.90625,1.59375,1,1.00009,0.999943,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,1.65625,1,1.00011,0.999927,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,1.71875,1,1.00014,0.999908,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,1.78125,0.999999,1.00017,0.999883,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,1.84375,0.999999,1.00021,0.999853,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,1.90625,0.999999,1.00026,0.999815,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,1.96875,0.999999,1.00032,0.999769,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,2.03125,0.999999,1.00039,0.999713,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,2.09375,0.999999,1.00047,0.999644,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,2.15625,0.999999,1.00057,0.99956,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.21875,0.999999,1.00069,0.999459,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.28125,0.999999,1.00082,0.999337,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.34375,0.999999,1.00099,0.999191,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.40625,0.999999,1.00118,0.999016,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.46875,0.999999,1.00139,0.998808,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.53125,0.999998,1.00165,0.998562,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.59375,0.999998,1.00194,0.998273,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.65625,0.999998,1.00227,0.997933,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.71875,0.999998,1.00264,0.997535,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.78125,0.999999,1.00307,0.997073,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.84375,0.999999,1.00355,0.996538,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.90625,0.999999,1.00408,0.99592,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,2.96875,0.999999,1.00467,0.995212,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,3.03125,0.999999,1.00533,0.994402,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,3.09375,0.999999,1.00605,0.993481,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,3.15625,0.999999,1.00683,0.992438,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,3.21875,0.999999,1.00768,0.991263,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,3.28125,0.999999,1.0086,0.989944,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,3.34375,0.999998,1.00958,0.988471,0.999998,nan,nan,1,1.00002,1,1,0
2.90625,3.40625,0.999997,1.01062,0.986834,0.999997,nan,nan,1,1.00002,1,1,0
2.90625,3.46875,0.999996,1.01172,0.985023,0.999995,nan,nan,1,1.00002,1,1,0
2.90625,3.53125,0.999995,1.01288,0.98303,0.999993,nan,nan,1,1.00002,1,1,0
2.90625,3.59375,0.999992,1.01407,0.980846,0.99999,nan,nan,1,1.00002,1,1,0
2.90625,3.65625,0.999989,1.0153,0.978465,0.999986,nan,nan,1,1.00002,1,1,0
2.90625,3.71875,0.999985,1.01656,0.975883,0.99998,nan,nan,1,1.00002,1,1,0
2.90625,3.78125,0.999979,1.01782,0.973097,0.999972,nan,nan,1,1.00002,1,1,0
2.90625,3.84375,0.999972,1.01908,0.970107,0.999962,nan,nan,1,1.00002,1,1,0
2.90625,3.90625,0.999963,1.02032,0.966913,0.99995,nan,nan,1,1.00002,1,1,0
2.90625,3.96875,0.999953,1.02153,0.96352,0.999936,nan,nan,1,1.00002,1,1,0
2.90625,4.03125,0.999941,1.02268,0.959936,0.99992,nan,nan,1,1.00002,1,1,0
2.90625,4.09375,0.999927,1.02376,0.956171,0.999901,nan,nan,1,1.00002,1,1,0
2.90625,4.15625,0.99991,1.02473,0.95224,0.999878,nan,nan,1,1.00002,1,1,0
2.90625,4.21875,0.999891,1.0256,0.948159,0.999851,nan,nan,1,1.00002,1,1,0
2.90625,4.28125,0.999869,1.02635,0.943946,0.999821,nan,nan,1,1.00002,1,1,0
2.90625,4.34375,0.999844,1.02697,0.939624,0.999786,nan,nan,1,1.00002,1,1,0
2.90625,4.40625,0.999817,1.02736,0.935222,0.999749,nan,nan,1,1.00002,1,1,0
2.90625,4.46875,0.999789,1.02743,0.930782,0.999711,nan,nan,1,1.00002,1,1,0
2.90625,4.53125,0.999754,1.02742,0.926334,0.999663,nan,nan,1,1.00002,1,1,0
2.90625,4.59375,0.999716,1.0273,0.921893,0.99961,nan,nan,1,1.00002,1,1,0
2.90625,4.65625,0.999679,1.02688,0.917497,0.999559,nan,nan,1,1.00002,1,1,0
2.90625,4.71875,0.999642,1.02617,0.913195,0.999507,nan,nan,1,1.00002,1,1,0
2.90625,4.78125,0.999602,1.02522,0.909029,0.999452,nan,nan,1,1.00002,1,1,0
2.90625,4.84375,0.99956,1.02403,0.905038,0.999394,nan,nan,1,1.00002,1,1,0
2.90625,4.90625,0.999517,1.02261,0.901257,0.999335,nan,nan,1,1.00002,1,1,0
2.90625,4.96875,0.999477,1.02096,0.897724,0.999279,nan,nan,1,1.00002,1,1,0
2.90625,5.03125,0.999438,1.01909,0.894477,0.999226,nan,nan,1,1.00002,1,1,0
2.90625,5.09375,0.999401,1.017,0.891552,0.999174,nan,nan,1,1.00002,1,1,0
2.90625,5.15625,0.999367,1.01473,0.888981,0.999127,nan,nan,1,1.00002,1,1,0
2.90625,5.21875,0.999336,1.0123,0.88679,0.999084,nan,nan,1,1.00002,1,1,0
2.90625,5.28125,0.999309,1.00972,0.885006,0.999048,nan,nan,1,1.00002,1,1,0
2.90625,5.34375,0.999294,1.00705,0.883654,0.999027,nan,nan,1,1.00002,1,1,0
2.90625,5.40625,0.999249,1.00429,0.882716,0.998964,nan,nan,1,1.00002,1,1,0
2.90625,5.46875,0.99923,1.00145,0.88223,0.998938,nan,nan,1,1.00002,1,1,0
2.90625,5.53125,0.999277,0.998592,0.882287,0.999004,nan,nan,1,1.00002,1,1,0
2.90625,5.59375,0.999262,0.995769,0.882731,0.998982,nan,nan,1,1.00002,1,1,0
2.90625,5.65625,0.999266,0.993006,0.883639,0.998988,nan,nan,1,1.00002,1,1,0
2.90625,5.71875,0.999277,0.990321,0.88499,0.999004,nan,nan,1,1.00002,1,1,0
2.90625,5.78125,0.999296,0.987745,0.88677,0.999029,nan,nan,1,1.00002,1,1,0
2.90625,5.84375,0.99932,0.985306,0.888957,0.999062,nan,nan,1,1.00002,1,1,0
2.90625,5.90625,0.999347,0.983032,0.891525,0.999101,nan,nan,1,1.00002,1,1,0
2.90625,5.96875,0.999377,0.980946,0.894446,0.999141,nan,nan,1,1.00002,1,1,0
2.90625,6.03125,0.999407,0.979065,0.897687,0.999183,nan,nan,1,1.00002,1,1,0
2.90625,6.09375,0.999438,0.977408,0.901213,0.999226,nan,nan,1,1.00002,1,1,0
2.90625,6.15625,0.999472,0.975986,0.90499,0.999273,nan,nan,1,1.00002,1,1,0
2.90625,6.21875,0.999509,0.974799,0.90898,0.999323,nan,nan,1,1.00002,1,1,0
2.90625,6.28125,0.999547,0.973828,0.913148,0.999376,nan,nan,1,1.00002,1,1,0
2.90625,6.34375,0.999586,0.973077,0.917455,0.99943,nan,nan,1,1.00002,1,1,0
2.90625,6.40625,0.999622,0.972644,0.921855,0.99948,nan,nan,1,1.00002,1,1,0
2.90625,6.46875,0.999656,0.972582,0.926293,0.999526,nan,nan,1,1.00002,1,1,0
2.90625,6.53125,0.999692,0.97259,0.930739,0.999576,nan,nan,1,1.00002,1,1,0
2.90625,6.59375,0.999728,0.972691,0.935179,0.999625,nan,nan,1,1.00002,1,1,0
2.90625,6.65625,0.999759,0.973045,0.939582,0.999668,nan,nan,1,1.00002,1,1,0
2.90625,6.71875,0.999788,0.973625,0.943906,0.999708,nan,nan,1,1.00002,1,1,0
2.90625,6.78125,0.999814,0.974371,0.948121,0.999744,nan,nan,1,1.00002,1,1,0
2.90625,6.84375,0.999838,0.975244,0.952206,0.999777,nan,nan,1,1.00002,1,1,0
2.90625,6.90625,0.99986,0.976225,0.95614,0.999807,nan,nan,1,1.00002,1,1,0
2.90625,6.96875,0.99988,0.977299,0.959908,0.999835,nan,nan,1,1.00002,1,1,0
2.90625,7.03125,0.999898,0.978449,0.963495,0.999859,nan,nan,1,1.00002,1,1,0
2.90625,7.09375,0.999913,0.979655,0.966892,0.99988,nan,nan,1,1.00002,1,1,0
2.90625,7.15625,0.999927,0.980898,0.970089,0.999899,nan,nan,1,1.00002,1,1,0
2.90625,7.21875,0.999939,0.982161,0.973083,0.999915,nan,nan,1,1.00002,1,1,0
2.90625,7.28125,0.999949,0.983427,0.975872,0.99993,nan,nan,1,1.00002,1,1,0
2.90625,7.34375,0.999958,0.984682,0.978457,0.999942,nan,nan,1,1.00002,1,1,0
2.90625,7.40625,0.999965,0.985913,0.98084,0.999952,nan,nan,1,1.00002,1,1,0
2.90625,7.46875,0.999972,0.98711,0.983026,0.999961,nan,nan,1,1.00002,1,1,0
2.90625,7.53125,0.999978,0.988263,0.985021,0.999969,nan,nan,1,1.00002,1,1,0
2.90625,7.59375,0.999982,0.989365,0.986834,0.999975,nan,nan,1,1.00002,1,1,0
2.90625,7.65625,0.999986,0.99041,0.988472,0.999981,nan,nan,1,1.00002,1,1,0
2.90625,7.71875,0.99999,0.991393,0.989947,0.999985,nan,nan,1,1.00002,1,1,0
2.90625,7.78125,0.999992,0.992311,0.991267,0.999989,nan,nan,1,1.00002,1,1,0
2.90625,7.84375,0.999995,0.993164,0.992443,0.999992,nan,nan,1,1.00002,1,1,0
2.90625,7.90625,0.999996,0.993949,0.993486,0.999995,nan,nan,1,1.00002,1,1,0
2.90625,7.96875,0.999998,0.99467,0.994408,0.999997,nan,nan,1,1.00002,1,1,0
2.90625,8.03125,0.999999,0.995325,0.995218,0.999999,nan,nan,1,1.00002,1,1,0
2.90625,8.09375,1,0.995919,0.995927,1,nan,nan,1,1.00002,1,1,0
2.90625,8.15625,1,0.996453,0.996544,1,nan,nan,1,1.00002,1,1,0
2.90625,8.21875,1,0.996931,0.997079,1,nan,nan,1,1.00002,1,1,0
2.90625,8.28125,1,0.997356,0.997541,1,nan,nan,1,1.00002,1,1,0
2.90625,8.34375,1,0.997733,0.997938,1,nan,nan,1,1.00002,1,1,0
2.90625,8.40625,1,0.998064,0.998278,1,nan,nan,1,1.00002,1,1,0
2.90625,8.46875,1,0.998354,0.998568,1,nan,nan,1,1.00002,1,1,0
2.90625,8.53125,1,0.998607,0.998813,1,nan,nan,1,1.00002,1,1,0
2.90625,8.59375,1,0.998826,0.99902,1,nan,nan,1,1.00002,1,1,0
2.90625,8.65625,1,0.999015,0.999195,1,nan,nan,1,1.00002,1,1,0
2.90625,8.71875,1,0.999177,0.99934,1,nan,nan,1,1.00002,1,1,0
2.90625,8.78125,1,0.999315,0.999462,1,nan,nan,1,1.00002,1,1,0
2.90625,8.84375,1,0.999433,0.999563,1,nan,nan,1,1.00002,1,1,0
2.90625,8.90625,1,0.999532,0.999646,1,nan,nan,1,1.00002,1,1,0
2.90625,8.96875,1,0.999616,0.999715,1,nan,nan,1,1.00002,1,1,0
2.90625,9.03125,1,0.999686,0.999771,1,nan,nan,1,1.00002,1,1,0
2.90625,9.09375,1,0.999744,0.999817,1,nan,nan,1,1.00002,1,1,0
2.90625,9.15625,1,0.999792,0.999854,1,nan,nan,1,1.00002,1,1,0
2.90625,9.21875,1,0.999832,0.999884,1,nan,nan,1,1.00002,1,1,0
2.90625,9.28125,1,0.999865,0.999909,1,nan,nan,1,1.00002,1,1,0
2.90625,9.34375,1,0.999892,0.999928,1,nan,nan,1,1.00002,1,1,0
2.90625,9.40625,1,0.999914,0.999944,1,nan,nan,1,1.00002,1,1,0
2.90625,9.46875,1,0.999932,0.999956,1,nan,nan,1,1.00002,1,1,0
2.90625,9.53125,1,0.999946,0.999966,1,nan,nan,1,1.00002,1,1,0
2.90625,9.59375,1,0.999957,0.999974,1,nan,nan,1,1.00002,1,1,0
2.90625,9.65625,1,0.999967,0.99998,1,nan,nan,1,1.00002,1,1,0
2.90625,9.71875,1,0.999974,0.999984,1,nan,nan,1,1.00002,1,1,0
2.90625,9.78125,1,0.99998,0.999988,1,nan,nan,1,1.00002,1,1,0
2.90625,9.84375,1,0.999984,0.999991,1,nan,nan,1,1.00002,1,1,0
2.90625,9.90625,1,0.999988,0.999993,1,nan,nan,1,1.00002,1,1,0
2.90625,9.96875,1,0.999992,0.999995,1,nan,nan,1,1.00002,1,1,0
2.96875,0.03125,0.999998,1,0.999999,0.999998,nan,nan,1,1.00002,1,1,0
2.96875,0.09375,0.999998,1,0.999999,0.999998,nan,nan,1,1.00002,1,1,0
2.96875,0.15625,0.999999,1,0.999999,0.999998,nan,nan,1,1.00002,1,1,0
2.96875,0.21875,0.999999,1,0.999999,0.999998,nan,nan,1,1.00002,1,1,0
2.96875,0.28125,0.999999,1,0.999999,0.999998,nan,nan,1,1.00002,1,1,0
2.96875,0.34375,0.999999,1,0.999999,0.999998,nan,nan,1,1.00002,1,1,0
2.96875,0.40625,0.999999,1,0.999999,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,0.46875,0.999999,1,0.999999,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,0.53125,0.999999,1,0.999998,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,0.59375,0.999999,1,0.999998,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,0.65625,0.999999,1,0.999998,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,0.71875,0.999999,1,0.999998,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,0.78125,0.999999,1,0.999998,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,0.84375,1,1.00001,0.999997,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,0.90625,1,1.00001,0.999996,1,nan,nan,1,1.00002,1,1,0
2.96875,0.96875,1,1.00001,0.999995,1,nan,nan,1,1.00002,1,1,0
2.96875,1.03125,1,1.00001,0.999994,1,nan,nan,1,1.00002,1,1,0
2.96875,1.09375,1,1.00001,0.999992,1,nan,nan,1,1.00002,1,1,0
2.96875,1.15625,1,1.00002,0.999989,1,nan,nan,1,1.00002,1,1,0
2.96875,1.21875,1,1.00002,0.999986,1,nan,nan,1,1.00002,1,1,0
2.96875,1.28125,1,1.00003,0.999982,1,nan,nan,1,1.00002,1,1,0
2.96875,1.34375,1,1.00004,0.999976,1,nan,nan,1,1.00002,1,1,0
2.96875,1.40625,1,1.00005,0.999969,1,nan,nan,1,1.00002,1,1,0
2.96875,1.46875,1,1.00006,0.99996,1,nan,nan,1,1.00002,1,1,0
2.96875,1.53125,1,1.00008,0.999949,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,1.59375,1,1.0001,0.999935,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,1.65625,1,1.00013,0.999917,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,1.71875,0.999999,1.00016,0.999894,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,1.78125,0.999999,1.0002,0.999866,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,1.84375,0.999999,1.00024,0.999831,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,1.90625,0.999999,1.0003,0.999789,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,1.96875,0.999999,1.00037,0.999736,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,2.03125,0.999999,1.00045,0.999671,0.999998,nan,nan,1,1.00002,1,1,0
2.96875,2.09375,0.999999,1.00055,0.999592,0.999998,nan,nan,1,1.00002,1,1,0
2.96875,2.15625,0.999999,1.00067,0.999496,0.999998,nan,nan,1,1.00002,1,1,0
2.96875,2.21875,0.999999,1.00081,0.99938,0.999998,nan,nan,1,1.00002,1,1,0
2.96875,2.28125,0.999998,1.00097,0.999241,0.999998,nan,nan,1,1.00002,1,1,0
2.96875,2.34375,0.999998,1.00116,0.999073,0.999998,nan,nan,1,1.00002,1,1,0
2.96875,2.40625,0.999998,1.00138,0.998873,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,2.46875,0.999998,1.00164,0.998635,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,2.53125,0.999998,1.00193,0.998354,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,2.59375,0.999998,1.00227,0.998022,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,2.65625,0.999998,1.00266,0.997632,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,2.71875,0.999998,1.0031,0.997177,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,2.78125,0.999998,1.0036,0.996648,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,2.84375,0.999998,1.00416,0.996035,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,2.90625,0.999998,1.00479,0.995328,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,2.96875,0.999998,1.00548,0.994516,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,3.03125,0.999998,1.00625,0.993589,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,3.09375,0.999998,1.0071,0.992534,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,3.15625,0.999997,1.00802,0.99134,0.999996,nan,nan,1,1.00002,1,1,0
2.96875,3.21875,0.999997,1.00902,0.989993,0.999996,nan,nan,1,1.00002,1,1,0
2.96875,3.28125,0.999996,1.01009,0.988483,0.999995,nan,nan,1,1.00002,1,1,0
2.96875,3.34375,0.999995,1.01125,0.986796,0.999994,nan,nan,1,1.00002,1,1,0
2.96875,3.40625,0.999994,1.01247,0.984921,0.999992,nan,nan,1,1.00002,1,1,0
2.96875,3.46875,0.999991,1.01376,0.982847,0.999989,nan,nan,1,1.00002,1,1,0
2.96875,3.53125,0.999989,1.01511,0.980564,0.999985,nan,nan,1,1.00002,1,1,0
2.96875,3.59375,0.999985,1.01652,0.978063,0.99998,nan,nan,1,1.00002,1,1,0
2.96875,3.65625,0.99998,1.01796,0.975336,0.999973,nan,nan,1,1.00002,1,1,0
2.96875,3.71875,0.999973,1.01943,0.972379,0.999964,nan,nan,1,1.00002,1,1,0
2.96875,3.78125,0.999965,1.02092,0.969188,0.999953,nan,nan,1,1.00002,1,1,0
2.96875,3.84375,0.999955,1.0224,0.965763,0.999938,nan,nan,1,1.00002,1,1,0
2.96875,3.90625,0.999942,1.02385,0.962105,0.999921,nan,nan,1,1.00002,1,1,0
2.96875,3.96875,0.999927,1.02527,0.958219,0.999901,nan,nan,1,1.00002,1,1,0
2.96875,4.03125,0.99991,1.02662,0.954114,0.999877,nan,nan,1,1.00002,1,1,0
2.96875,4.09375,0.99989,1.02788,0.949802,0.999849,nan,nan,1,1.00002,1,1,0
2.96875,4.15625,0.999866,1.02903,0.945299,0.999817,nan,nan,1,1.00002,1,1,0
2.96875,4.21875,0.999839,1.03005,0.940625,0.999779,nan,nan,1,1.00002,1,1,0
2.96875,4.28125,0.999808,1.03093,0.9358,0.999736,nan,nan,1,1.00002,1,1,0
2.96875,4.34375,0.999773,1.03165,0.93085,0.999689,nan,nan,1,1.00002,1,1,0
2.96875,4.40625,0.999735,1.03211,0.925809,0.999636,nan,nan,1,1.00002,1,1,0
2.96875,4.46875,0.999696,1.0322,0.920724,0.999581,nan,nan,1,1.00002,1,1,0
2.96875,4.53125,0.999648,1.03219,0.915629,0.999515,nan,nan,1,1.00002,1,1,0
2.96875,4.59375,0.999596,1.03205,0.910542,0.999443,nan,nan,1,1.00002,1,1,0
2.96875,4.65625,0.999545,1.03155,0.905507,0.999373,nan,nan,1,1.00002,1,1,0
2.96875,4.71875,0.999493,1.03072,0.90058,0.999301,nan,nan,1,1.00002,1,1,0
2.96875,4.78125,0.999439,1.0296,0.895809,0.999226,nan,nan,1,1.00002,1,1,0
2.96875,4.84375,0.999381,1.02821,0.891238,0.999146,nan,nan,1,1.00002,1,1,0
2.96875,4.90625,0.999324,1.02654,0.886908,0.999067,nan,nan,1,1.00002,1,1,0
2.96875,4.96875,0.999269,1.0246,0.882861,0.998991,nan,nan,1,1.00002,1,1,0
2.96875,5.03125,0.999217,1.0224,0.879143,0.998918,nan,nan,1,1.00002,1,1,0
2.96875,5.09375,0.999167,1.01996,0.875793,0.998849,nan,nan,1,1.00002,1,1,0
2.96875,5.15625,0.999121,1.01729,0.872848,0.998786,nan,nan,1,1.00002,1,1,0
2.96875,5.21875,0.99908,1.01443,0.870338,0.998728,nan,nan,1,1.00002,1,1,0
2.96875,5.28125,0.999045,1.01141,0.868294,0.99868,nan,nan,1,1.00002,1,1,0
2.96875,5.34375,0.999025,1.00827,0.866748,0.998653,nan,nan,1,1.00002,1,1,0
2.96875,5.40625,0.99897,1.00503,0.865672,0.998576,nan,nan,1,1.00002,1,1,0
2.96875,5.46875,0.998948,1.0017,0.865116,0.998545,nan,nan,1,1.00002,1,1,0
2.96875,5.53125,0.999003,0.998344,0.865182,0.998622,nan,nan,1,1.00002,1,1,0
2.96875,5.59375,0.998987,0.995033,0.86569,0.9986,nan,nan,1,1.00002,1,1,0
2.96875,5.65625,0.998994,0.99179,0.866729,0.99861,nan,nan,1,1.00002,1,1,0
2.96875,5.71875,0.999011,0.988639,0.868277,0.998634,nan,nan,1,1.00002,1,1,0
2.96875,5.78125,0.999038,0.985614,0.870316,0.998671,nan,nan,1,1.00002,1,1,0
2.96875,5.84375,0.999072,0.982751,0.872821,0.998718,nan,nan,1,1.00002,1,1,0
2.96875,5.90625,0.99911,0.980083,0.875763,0.998772,nan,nan,1,1.00002,1,1,0
2.96875,5.96875,0.999152,0.977634,0.879108,0.998828,nan,nan,1,1.00002,1,1,0
2.96875,6.03125,0.999194,0.975427,0.88282,0.998887,nan,nan,1,1.00002,1,1,0
2.96875,6.09375,0.999239,0.973482,0.886859,0.998949,nan,nan,1,1.00002,1,1,0
2.96875,6.15625,0.999287,0.971813,0.891184,0.999016,nan,nan,1,1.00002,1,1,0
2.96875,6.21875,0.999339,0.970419,0.895755,0.999087,nan,nan,1,1.00002,1,1,0
2.96875,6.28125,0.999392,0.96928,0.900529,0.999161,nan,nan,1,1.00002,1,1,0
2.96875,6.34375,0.999446,0.968404,0.905461,0.999235,nan,nan,1,1.00002,1,1,0
2.96875,6.40625,0.999496,0.967896,0.910499,0.999305,nan,nan,1,1.00002,1,1,0
2.96875,6.46875,0.999543,0.967818,0.915582,0.999369,nan,nan,1,1.00002,1,1,0
2.96875,6.53125,0.999592,0.967826,0.920674,0.999438,nan,nan,1,1.00002,1,1,0
2.96875,6.59375,0.999641,0.967943,0.925761,0.999504,nan,nan,1,1.00002,1,1,0
2.96875,6.65625,0.999683,0.968359,0.930804,0.999563,nan,nan,1,1.00002,1,1,0
2.96875,6.71875,0.999722,0.969043,0.935757,0.999617,nan,nan,1,1.00002,1,1,0
2.96875,6.78125,0.999758,0.96992,0.940585,0.999666,nan,nan,1,1.00002,1,1,0
2.96875,6.84375,0.99979,0.970944,0.945262,0.999711,nan,nan,1,1.00002,1,1,0
2.96875,6.90625,0.99982,0.972095,0.949768,0.999751,nan,nan,1,1.00002,1,1,0
2.96875,6.96875,0.999846,0.973356,0.954084,0.999787,nan,nan,1,1.00002,1,1,0
2.96875,7.03125,0.99987,0.974706,0.958192,0.99982,nan,nan,1,1.00002,1,1,0
2.96875,7.09375,0.99989,0.976121,0.962082,0.999848,nan,nan,1,1.00002,1,1,0
2.96875,7.15625,0.999908,0.97758,0.965744,0.999873,nan,nan,1,1.00002,1,1,0
2.96875,7.21875,0.999923,0.979062,0.969173,0.999894,nan,nan,1,1.00002,1,1,0
2.96875,7.28125,0.999937,0.980548,0.972367,0.999912,nan,nan,1,1.00002,1,1,0
2.96875,7.34375,0.999948,0.982021,0.975327,0.999928,nan,nan,1,1.00002,1,1,0
2.96875,7.40625,0.999958,0.983467,0.978057,0.999941,nan,nan,1,1.00002,1,1,0
2.96875,7.46875,0.999966,0.984872,0.98056,0.999953,nan,nan,1,1.00002,1,1,0
2.96875,7.53125,0.999973,0.986225,0.982846,0.999962,nan,nan,1,1.00002,1,1,0
2.96875,7.59375,0.999979,0.987518,0.984922,0.999971,nan,nan,1,1.00002,1,1,0
2.96875,7.65625,0.999984,0.988744,0.986798,0.999977,nan,nan,1,1.00002,1,1,0
2.96875,7.71875,0.999988,0.989898,0.988486,0.999983,nan,nan,1,1.00002,1,1,0
2.96875,7.78125,0.999991,0.990976,0.989998,0.999988,nan,nan,1,1.00002,1,1,0
2.96875,7.84375,0.999994,0.991977,0.991345,0.999991,nan,nan,1,1.00002,1,1,0
2.96875,7.90625,0.999996,0.992899,0.992541,0.999994,nan,nan,1,1.00002,1,1,0
2.96875,7.96875,0.999998,0.993744,0.993596,0.999997,nan,nan,1,1.00002,1,1,0
2.96875,8.03125,0.999999,0.994514,0.994523,0.999999,nan,nan,1,1.00002,1,1,0
2.96875,8.09375,1,0.99521,0.995335,1,nan,nan,1,1.00002,1,1,0
2.96875,8.15625,1,0.995837,0.996042,1,nan,nan,1,1.00002,1,1,0
2.96875,8.21875,1,0.996398,0.996655,1,nan,nan,1,1.00002,1,1,0
2.96875,8.28125,1,0.996898,0.997184,1,nan,nan,1,1.00002,1,1,0
2.96875,8.34375,1,0.997339,0.997639,1,nan,nan,1,1.00002,1,1,0
2.96875,8.40625,1,0.997728,0.998028,1,nan,nan,1,1.00002,1,1,0
2.96875,8.46875,1,0.998069,0.99836,1,nan,nan,1,1.00002,1,1,0
2.96875,8.53125,1,0.998365,0.998641,1,nan,nan,1,1.00002,1,1,0
2.96875,8.59375,1,0.998622,0.998878,1,nan,nan,1,1.00002,1,1,0
2.96875,8.65625,1,0.998844,0.999078,1,nan,nan,1,1.00002,1,1,0
2.96875,8.71875,1,0.999034,0.999245,1,nan,nan,1,1.00002,1,1,0
2.96875,8.78125,1,0.999197,0.999384,1,nan,nan,1,1.00002,1,1,0
2.96875,8.84375,1,0.999334,0.9995,1,nan,nan,1,1.00002,1,1,0
2.96875,8.90625,1,0.999451,0.999595,1,nan,nan,1,1.00002,1,1,0
2.96875,8.96875,1,0.999549,0.999674,1,nan,nan,1,1.00002,1,1,0
2.96875,9.03125,1,0.999631,0.999738,1,nan,nan,1,1.00002,1,1,0
2.96875,9.09375,1,0.9997,0.999791,1,nan,nan,1,1.00002,1,1,0
2.96875,9.15625,1,0.999756,0.999833,1,nan,nan,1,1.00002,1,1,0
2.96875,9.21875,1,0.999803,0.999868,1,nan,nan,1,1.00002,1,1,0
2.96875,9.28125,1,0.999842,0.999895,1,nan,nan,1,1.00002,1,1,0
2.96875,9.34375,1,0.999873,0.999918,1,nan,nan,1,1.00002,1,1,0
2.96875,9.40625,1,0.999899,0.999936,1,nan,nan,1,1.00002,1,1,0
2.96875,9.46875,1,0.99992,0.99995,1,nan,nan,1,1.00002,1,1,0
2.96875,9.53125,1,0.999937,0.999961,1,nan,nan,1,1.00002,1,1,0
