x,y,rho,u,v,p,rho_exact,u_exact,v_exact,p_exact
0.885,0.725,999.976,-15,2.99999,249.992,1,2,0,0.4
0.885,0.735,999.992,-15,3,249.997,1,2,0,0.4
0.885,0.745,999.997,-15,3,249.999,1,2,0,0.4
0.885,0.755,999.999,-15,3,250,1,2,0,0.4
0.885,0.765,1000,-15,3,250,1,2,0,0.4
0.885,0.775,1000,-15,3,250,1,2,0,0.4
0.885,0.785,1000,-15,3,250,1,2,0,0.4
0.885,0.795,1000,-15,3,250,1,2,0,0.4
0.885,0.805,1000,-15,3,250,1,2,0,0.4
0.885,0.815,1000,-15,3,250,1,2,0,0.4
0.885,0.825,1000,-15,3,250,1,2,0,0.4
0.885,0.835,1000,-15,3,250,1,2,0,0.4
0.885,0.845,1000,-15,3,250,1,2,0,0.4
0.885,0.855,1000,-15,3,250,1,2,0,0.4
0.885,0.865,1000,-15,3,250,1,2,0,0.4
0.885,0.875,1000,-15,3,250,1,2,0,0.4
0.885,0.885,1000,-15,3,250,1,2,0,0.4
0.885,0.895,1000,-15,3,250,1,2,0,0.4
0.885,0.905,1000,-15,3,250,1,2,0,0.4
0.885,0.915,1000,-15,3,250,1,2,0,0.4
0.885,0.925,1000,-15,3,250,1,2,0,0.4
0.885,0.935,1000,-15,3,250,1,2,0,0.4
0.885,0.945,1000,-15,3,250,1,2,0,0.4
0.885,0.955,1000,-15,3,250,1,2,0,0.4
0.885,0.965,1000,-15,3,250,1,2,0,0.4
0.885,0.975,1000,-15,3,250,1,2,0,0.4
0.885,0.985,1000,-15,3,250,1,2,0,0.4
0.885,0.995,1000,-15,3,250,1,2,0,0.4
0.895,0.005,3,-4,2,25.4,1,2,0,0.4
0.895,0.015,3,-4,2,25.4,1,2,0,0.4
0.895,0.025,3,-4,2,25.4,1,2,0,0.4
0.895,0.035,3,-4,2,25.4,1,2,0,0.4
0.895,0.045,3,-4,2,25.4,1,2,0,0.4
0.895,0.055,3,-4,2,25.4,1,2,0,0.4
0.895,0.065,3,-4,2,25.4,1,2,0,0.4
0.895,0.075,3,-4,2,25.4,1,2,0,0.4
0.895,0.085,3,-4,2,25.4,1,2,0,0.4
0.895,0.095,3,-4,2,25.4,1,2,0,0.4
0.895,0.105,3,-4,2,25.4,1,2,0,0.4
0.895,0.115,3,-4,2,25.4,1,2,0,0.4
0.895,0.125,3,-4,2,25.4,1,2,0,0.4
0.895,0.135,3,-4,2,25.4,1,2,0,0.4
0.895,0.145,3,-4,2,25.4,1,2,0,0.4
0.895,0.155,3,-4,2,25.4,1,2,0,0.4
0.895,0.165,3,-4,2,25.4,1,2,0,0.4
0.895,0.175,3,-4,2,25.4,1,2,0,0.4
0.895,0.185,3,-4,2,25.4,1,2,0,0.4
0.895,0.195,3,-4,2,25.4,1,2,0,0.4
0.895,0.205,3,-4,2,25.4,1,2,0,0.4
0.895,0.215,3,-4,2,25.4,1,2,0,0.4
0.895,0.225,3,-4,2,25.4,1,2,0,0.4
0.895,0.235,3,-4,2,25.4,1,2,0,0.4
0.895,0.245,3,-4,2,25.4,1,2,0,0.4
0.895,0.255,3,-4,2,25.4,1,2,0,0.4
0.895,0.265,3,-4,2,25.4,1,2,0,0.4
0.895,0.275,3,-4,2,25.4,1,2,0,0.4
0.895,0.285,3,-4,2,25.4,1,2,0,0.4
0.895,0.295,3,-4,2,25.4,1,2,0,0.4
0.895,0.305,3,-4,2,25.4,1,2,0,0.4
0.895,0.315,3,-4,2,25.4,1,2,0,0.4
0.895,0.325,3,-4,2,25.4,1,2,0,0.4
0.895,0.335,3,-4,2,25.4,1,2,0,0.4
0.895,0.345,3,-4,2,25.4,1,2,0,0.4
0.895,0.355,3,-4,2,25.4,1,2,0,0.4
0.895,0.365,2.99999,-4,2.00001,25.3999,1,2,0,0.4
0.895,0.375,2.99996,-4,2.00005,25.3995,1,2,0,0.4
0.895,0.385,2.99985,-4,2.00017,25.3982,1,2,0,0.4
0.895,0.395,2.99951,-4,2.00056,25.3942,1,2,0,0.4
0.895,0.405,2.99859,-4,2.00162,25.3833,1,2,0,0.4
0.895,0.415,2.99643,-4,2.0041,25.3577,1,2,0,0.4
0.895,0.425,2.9925,-4,2.00861,25.3112,1,2,0,0.4
0.895,0.435,2.98913,-4,2.01248,25.2713,1,2,0,0.4
0.895,0.445,3.00173,-4,1.99783,25.4219,1,2,0,0.4
0.895,0.455,3.08263,-4,1.90343,26.4069,1,2,0,0.4
0.895,0.465,3.31701,-4,1.63678,29.3602,1,2,0,0.4
0.895,0.475,3.68382,-4,1.24862,34.1684,1,2,0,0.4
0.895,0.485,3.99671,-4,0.942752,38.4241,1,2,0,0.4
0.895,0.495,4.12637,-4,0.816882,40.2829,1,2,0,0.4
0.895,0.505,5.12628,-10.4204,1.11422,44.7107,1,2,0,0.4
0.895,0.515,10.5716,-13.4211,1.90247,39.2197,1,2,0,0.4
0.895,0.525,26.1228,-14.4412,2.32834,39.8057,1,2,0,0.4
0.895,0.535,62.136,-14.7658,2.51257,49.9111,1,2,0,0.4
0.895,0.545,126.408,-14.8862,2.63669,66.3911,1,2,0,0.4
0.895,0.555,221.632,-14.939,2.72481,88.3688,1,2,0,0.4
0.895,0.565,342.054,-14.9654,2.79077,114.169,1,2,0,0.4
0.895,0.575,474.98,-14.9798,2.84226,141.419,1,2,0,0.4
0.895,0.585,605.374,-14.9881,2.88335,167.594,1,2,0,0.4
0.895,0.595,720.689,-14.9931,2.91615,190.66,1,2,0,0.4
0.895,0.605,813.686,-14.996,2.94188,209.449,1,2,0,0.4
0.895,0.615,882.707,-14.9978,2.9614,223.69,1,2,0,0.4
0.895,0.625,930.198,-14.9988,2.97557,233.788,1,2,0,0.4
0.895,0.635,960.668,-14.9994,2.98533,240.513,1,2,0,0.4
0.895,0.645,978.983,-14.9997,2.99166,244.729,1,2,0,0.4
0.895,0.655,989.336,-14.9999,2.99552,247.22,1,2,0,0.4
0.895,0.665,994.855,-14.9999,2.99772,248.608,1,2,0,0.4
0.895,0.675,997.637,-15,2.99891,249.338,1,2,0,0.4
0.895,0.685,998.965,-15,2.9995,249.701,1,2,0,0.4
0.895,0.695,999.568,-15,2.99979,249.872,1,2,0,0.4
0.895,0.705,999.828,-15,2.99991,249.948,1,2,0,0.4
0.895,0.715,999.934,-15,2.99997,249.98,1,2,0,0.4
0.895,0.725,999.976,-15,2.99999,249.992,1,2,0,0.4
0.895,0.735,999.992,-15,3,249.997,1,2,0,0.4
0.895,0.745,999.997,-15,3,249.999,1,2,0,0.4
0.895,0.755,999.999,-15,3,250,1,2,0,0.4
0.895,0.765,1000,-15,3,250,1,2,0,0.4
0.895,0.775,1000,-15,3,250,1,2,0,0.4
0.895,0.785,1000,-15,3,250,1,2,0,0.4
0.895,0.795,1000,-15,3,250,1,2,0,0.4
0.895,0.805,1000,-15,3,250,1,2,0,0.4
0.895,0.815,1000,-15,3,250,1,2,0,0.4
0.895,0.825,1000,-15,3,250,1,2,0,0.4
0.895,0.835,1000,-15,3,250,1,2,0,0.4
0.895,0.845,1000,-15,3,250,1,2,0,0.4
0.895,0.855,1000,-15,3,250,1,2,0,0.4
0.895,0.865,1000,-15,3,250,1,2,0,0.4
0.895,0.875,1000,-15,3,250,1,2,0,0.4
0.895,0.885,1000,-15,3,250,1,2,0,0.4
0.895,0.895,1000,-15,3,250,1,2,0,0.4
0.895,0.905,1000,-15,3,250,1,2,0,0.4
0.895,0.915,1000,-15,3,250,1,2,0,0.4
0.895,0.925,1000,-15,3,250,1,2,0,0.4
0.895,0.935,1000,-15,3,250,1,2,0,0.4
0.895,0.945,1000,-15,3,250,1,2,0,0.4
0.895,0.955,1000,-15,3,250,1,2,0,0.4
0.895,0.965,1000,-15,3,250,1,2,0,0.4
0.895,0.975,1000,-15,3,250,1,2,0,0.4
0.895,0.985,1000,-15,3,250,1,2,0,0.4
0.895,0.995,1000,-15,3,250,1,2,0,0.4
0.905,0.005,3,-4,2,25.4,1,2,0,0.4
0.905,0.015,3,-4,2,25.4,1,2,0,0.4
0.905,0.025,3,-4,2,25.4,1,2,0,0.4
0.905,0.035,3,-4,2,25.4,1,2,0,0.4
0.905,0.045,3,-4,2,25.4,1,2,0,0.4
0.905,0.055,3,-4,2,25.4,1,2,0,0.4
0.905,0.065,3,-4,2,25.4,1,2,0,0.4
0.905,0.075,3,-4,2,25.4,1,2,0,0.4
0.905,0.085,3,-4,2,25.4,1,2,0,0.4
0.905,0.095,3,-4,2,25.4,1,2,0,0.4
0.905,0.105,3,-4,2,25.4,1,2,0,0.4
0.905,0.115,3,-4,2,25.4,1,2,0,0.4
0.905,0.125,3,-4,2,25.4,1,2,0,0.4
0.905,0.135,3,-4,2,25.4,1,2,0,0.4
0.905,0.145,3,-4,2,25.4,1,2,0,0.4
0.905,0.155,3,-4,2,25.4,1,2,0,0.4
0.905,0.165,3,-4,2,25.4,1,2,0,0.4
0.905,0.175,3,-4,2,25.4,1,2,0,0.4
0.905,0.185,3,-4,2,25.4,1,2,0,0.4
0.905,0.195,3,-4,2,25.4,1,2,0,0.4
0.905,0.205,3,-4,2,25.4,1,2,0,0.4
0.905,0.215,3,-4,2,25.4,1,2,0,0.4
0.905,0.225,3,-4,2,25.4,1,2,0,0.4
0.905,0.235,3,-4,2,25.4,1,2,0,0.4
0.905,0.245,3,-4,2,25.4,1,2,0,0.4
0.905,0.255,3,-4,2,25.4,1,2,0,0.4
0.905,0.265,3,-4,2,25.4,1,2,0,0.4
0.905,0.275,3,-4,2,25.4,1,2,0,0.4
0.905,0.285,3,-4,2,25.4,1,2,0,0.4
0.905,0.295,3,-4,2,25.4,1,2,0,0.4
0.905,0.305,3,-4,2,25.4,1,2,0,0.4
0.905,0.315,3,-4,2,25.4,1,2,0,0.4
0.905,0.325,3,-4,2,25.4,1,2,0,0.4
0.905,0.335,3,-4,2,25.4,1,2,0,0.4
0.905,0.345,3,-4,2,25.4,1,2,0,0.4
0.905,0.355,3,-4,2,25.4,1,2,0,0.4
0.905,0.365,2.99999,-4,2.00001,25.3999,1,2,0,0.4
0.905,0.375,2.99996,-4,2.00005,25.3995,1,2,0,0.4
0.905,0.385,2.99985,-4,2.00017,25.3982,1,2,0,0.4
0.905,0.395,2.99951,-4,2.00056,25.3942,1,2,0,0.4
0.905,0.405,2.99859,-4,2.00162,25.3833,1,2,0,0.4
0.905,0.415,2.99643,-4,2.0041,25.3577,1,2,0,0.4
0.905,0.425,2.9925,-4,2.00861,25.3112,1,2,0,0.4
0.905,0.435,2.98913,-4,2.01248,25.2713,1,2,0,0.4
0.905,0.445,3.00173,-4,1.99783,25.4219,1,2,0,0.4
0.905,0.455,3.08263,-4,1.90343,26.4069,1,2,0,0.4
0.905,0.465,3.31701,-4,1.63678,29.3602,1,2,0,0.4
0.905,0.475,3.68382,-4,1.24862,34.1684,1,2,0,0.4
0.905,0.485,3.99671,-4,0.942752,38.4241,1,2,0,0.4
0.905,0.495,4.12637,-4,0.816882,40.2829,1,2,0,0.4
0.905,0.505,5.12628,-10.4204,1.11422,44.7107,1,2,0,0.4
0.905,0.515,10.5716,-13.4211,1.90247,39.2197,1,2,0,0.4
0.905,0.525,26.1228,-14.4412,2.32834,39.8057,1,2,0,0.4
0.905,0.535,62.136,-14.7658,2.51257,49.9111,1,2,0,0.4
0.905,0.545,126.408,-14.8862,2.63669,66.3911,1,2,0,0.4
0.905,0.555,221.632,-14.939,2.72481,88.3688,1,2,0,0.4
0.905,0.565,342.054,-14.9654,2.79077,114.169,1,2,0,0.4
0.905,0.575,474.98,-14.9798,2.84226,141.419,1,2,0,0.4
0.905,0.585,605.374,-14.9881,2.88335,167.594,1,2,0,0.4
0.905,0.595,720.689,-14.9931,2.91615,190.66,1,2,0,0.4
0.905,0.605,813.686,-14.996,2.94188,209.449,1,2,0,0.4
0.905,0.615,882.707,-14.9978,2.9614,223.69,1,2,0,0.4
0.905,0.625,930.198,-14.9988,2.97557,233.788,1,2,0,0.4
0.905,0.635,960.668,-14.9994,2.98533,240.513,1,2,0,0.4
0.905,0.645,978.983,-14.9997,2.99166,244.729,1,2,0,0.4
0.905,0.655,989.336,-14.9999,2.99552,247.22,1,2,0,0.4
0.905,0.665,994.855,-14.9999,2.99772,248.608,1,2,0,0.4
0.905,0.675,997.637,-15,2.99891,249.338,1,2,0,0.4
0.905,0.685,998.965,-15,2.9995,249.701,1,2,0,0.4
0.905,0.695,999.568,-15,2.99979,249.872,1,2,0,0.4
0.905,0.705,999.828,-15,2.99991,249.948,1,2,0,0.4
0.905,0.715,999.934,-15,2.99997,249.98,1,2,0,0.4
0.905,0.725,999.976,-15,2.99999,249.992,1,2,0,0.4
0.905,0.735,999.992,-15,3,249.997,1,2,0,0.4
0.905,0.745,999.997,-15,3,249.999,1,2,0,0.4
0.905,0.755,999.999,-15,3,250,1,2,0,0.4
0.905,0.765,1000,-15,3,250,1,2,0,0.4
0.905,0.775,1000,-15,3,250,1,2,0,0.4
0.905,0.785,1000,-15,3,250,1,2,0,0.4
0.905,0.795,1000,-15,3,250,1,2,0,0.4
0.905,0.805,1000,-15,3,250,1,2,0,0.4
0.905,0.815,1000,-15,3,250,1,2,0,0.4
0.905,0.825,1000,-15,3,250,1,2,0,0.4
0.905,0.835,1000,-15,3,250,1,2,0,0.4
0.905,0.845,1000,-15,3,250,1,2,0,0.4
0.905,0.855,1000,-15,3,250,1,2,0,0.4
0.905,0.865,1000,-15,3,250,1,2,0,0.4
0.905,0.875,1000,-15,3,250,1,2,0,0.4
0.905,0.885,1000,-15,3,250,1,2,0,0.4
0.905,0.895,1000,-15,3,250,1,2,0,0.4
0.905,0.905,1000,-15,3,250,1,2,0,0.4
0.905,0.915,1000,-15,3,250,1,2,0,0.4
0.905,0.925,1000,-15,3,250,1,2,0,0.4
0.905,0.935,1000,-15,3,250,1,2,0,0.4
0.905,0.945,1000,-15,3,250,1,2,0,0.4
0.905,0.955,1000,-15,3,250,1,2,0,0.4
0.905,0.965,1000,-15,3,250,1,2,0,0.4
0.905,0.975,1000,-15,3,250,1,2,0,0.4
0.905,0.985,1000,-15,3,250,1,2,0,0.4
0.905,0.995,1000,-15,3,250,1,2,0,0.4
0.915,0.005,3,-4,2,25.4,1,2,0,0.4
0.915,0.015,3,-4,2,25.4,1,2,0,0.4
0.915,0.025,3,-4,2,25.4,1,2,0,0.4
0.915,0.035,3,-4,2,25.4,1,2,0,0.4
0.915,0.045,3,-4,2,25.4,1,2,0,0.4
0.915,0.055,3,-4,2,25.4,1,2,0,0.4
0.915,0.065,3,-4,2,25.4,1,2,0,0.4
0.915,0.075,3,-4,2,25.4,1,2,0,0.4
0.915,0.085,3,-4,2,25.4,1,2,0,0.4
0.915,0.095,3,-4,2,25.4,1,2,0,0.4
0.915,0.105,3,-4,2,25.4,1,2,0,0.4
0.915,0.115,3,-4,2,25.4,1,2,0,0.4
0.915,0.125,3,-4,2,25.4,1,2,0,0.4
0.915,0.135,3,-4,2,25.4,1,2,0,0.4
0.915,0.145,3,-4,2,25.4,1,2,0,0.4
0.915,0.155,3,-4,2,25.4,1,2,0,0.4
0.915,0.165,3,-4,2,25.4,1,2,0,0.4
0.915,0.175,3,-4,2,25.4,1,2,0,0.4
0.915,0.185,3,-4,2,25.4,1,2,0,0.4
0.915,0.195,3,-4,2,25.4,1,2,0,0.4
0.915,0.205,3,-4,2,25.4,1,2,0,0.4
0.915,0.215,3,-4,2,25.4,1,2,0,0.4
0.915,0.225,3,-4,2,25.4,1,2,0,0.4
0.915,0.235,3,-4,2,25.4,1,2,0,0.4
0.915,0.245,3,-4,2,25.4,1,2,0,0.4
0.915,0.255,3,-4,2,25.4,1,2,0,0.4
0.915,0.265,3,-4,2,25.4,1,2,0,0.4
0.915,0.275,3,-4,2,25.4,1,2,0,0.4
0.915,0.285,3,-4,2,25.4,1,2,0,0.4
0.915,0.295,3,-4,2,25.4,1,2,0,0.4
0.915,0.305,3,-4,2,25.4,1,2,0,0.4
0.915,0.315,3,-4,2,25.4,1,2,0,0.4
0.915,0.325,3,-4,2,25.4,1,2,0,0.4
0.915,0.335,3,-4,2,25.4,1,2,0,0.4
0.915,0.345,3,-4,2,25.4,1,2,0,0.4
0.915,0.355,3,-4,2,25.4,1,2,0,0.4
0.915,0.365,2.99999,-4,2.00001,25.3999,1,2,0,0.4
0.915,0.375,2.99996,-4,2.00005,25.3995,1,2,0,0.4
0.915,0.385,2.99985,-4,2.00017,25.3982,1,2,0,0.4
0.915,0.395,2.99951,-4,2.00056,25.3942,1,2,0,0.4
0.915,0.405,2.99859,-4,2.00162,25.3833,1,2,0,0.4
0.915,0.415,2.99643,-4,2.0041,25.3577,1,2,0,0.4
0.915,0.425,2.9925,-4,2.00861,25.3112,1,2,0,0.4
0.915,0.435,2.98913,-4,2.01248,25.2713,1,2,0,0.4
0.915,0.445,3.00173,-4,1.99783,25.4219,1,2,0,0.4
0.915,0.455,3.08263,-4,1.90343,26.4069,1,2,0,0.4
0.915,0.465,3.31701,-4,1.63678,29.3602,1,2,0,0.4
0.915,0.475,3.68382,-4,1.24862,34.1684,1,2,0,0.4
0.915,0.485,3.99671,-4,0.942752,38.4241,1,2,0,0.4
0.915,0.495,4.12637,-4,0.816882,40.2829,1,2,0,0.4
0.915,0.505,5.12628,-10.4204,1.11422,44.7107,1,2,0,0.4
0.915,0.515,10.5716,-13.4211,1.90247,39.2197,1,2,0,0.4
0.915,0.525,26.1228,-14.4412,2.32834,39.8057,1,2,0,0.4
0.915,0.535,62.136,-14.7658,2.51257,49.9111,1,2,0,0.4
0.915,0.545,126.408,-14.8862,2.63669,66.3911,1,2,0,0.4
0.915,0.555,221.632,-14.939,2.72481,88.3688,1,2,0,0.4
0.915,0.565,342.054,-14.9654,2.79077,114.169,1,2,0,0.4
0.915,0.575,474.98,-14.9798,2.84226,141.419,1,2,0,0.4
0.915,0.585,605.374,-14.9881,2.88335,167.594,1,2,0,0.4
0.915,0.595,720.689,-14.9931,2.91615,190.66,1,2,0,0.4
0.915,0.605,813.686,-14.996,2.94188,209.449,1,2,0,0.4
0.915,0.615,882.707,-14.9978,2.9614,223.69,1,2,0,0.4
0.915,0.625,930.198,-14.9988,2.97557,233.788,1,2,0,0.4
0.915,0.635,960.668,-14.9994,2.98533,240.513,1,2,0,0.4
0.915,0.645,978.983,-14.9997,2.99166,244.729,1,2,0,0.4
0.915,0.655,989.336,-14.9999,2.99552,247.22,1,2,0,0.4
0.915,0.665,994.855,-14.9999,2.99772,248.608,1,2,0,0.4
0.915,0.675,997.637,-15,2.99891,249.338,1,2,0,0.4
0.915,0.685,998.965,-15,2.9995,249.701,1,2,0,0.4
0.915,0.695,999.568,-15,2.99979,249.872,1,2,0,0.4
0.915,0.705,999.828,-15,2.99991,249.948,1,2,0,0.4
0.915,0.715,999.934,-15,2.99997,249.98,1,2,0,0.4
0.915,0.725,999.976,-15,2.99999,249.992,1,2,0,0.4
0.915,0.735,999.992,-15,3,249.997,1,2,0,0.4
0.915,0.745,999.997,-15,3,249.999,1,2,0,0.4
0.915,0.755,999.999,-15,3,250,1,2,0,0.4
0.915,0.765,1000,-15,3,250,1,2,0,0.4
0.915,0.775,1000,-15,3,250,1,2,0,0.4
0.915,0.785,1000,-15,3,250,1,2,0,0.4
0.915,0.795,1000,-15,3,250,1,2,0,0.4
0.915,0.805,1000,-15,3,250,1,2,0,0.4
0.915,0.815,1000,-15,3,250,1,2,0,0.4
0.915,0.825,1000,-15,3,250,1,2,0,0.4
0.915,0.835,1000,-15,3,250,1,2,0,0.4
0.915,0.845,1000,-15,3,250,1,2,0,0.4
0.915,0.855,1000,-15,3,250,1,2,0,0.4
0.915,0.865,1000,-15,3,250,1,2,0,0.4
0.915,0.875,1000,-15,3,250,1,2,0,0.4
0.915,0.885,1000,-15,3,250,1,2,0,0.4
0.915,0.895,1000,-15,3,250,1,2,0,0.4
0.915,0.905,1000,-15,3,250,1,2,0,0.4
0.915,0.915,1000,-15,3,250,1,2,0,0.4
0.915,0.925,1000,-15,3,250,1,2,0,0.4
0.915,0.935,1000,-15,3,250,1,2,0,0.4
0.915,0.945,1000,-15,3,250,1,2,0,0.4
0.915,0.955,1000,-15,3,250,1,2,0,0.4
0.915,0.965,1000,-15,3,250,1,2,0,0.4
0.915,0.975,1000,-15,3,250,1,2,0,0.4
0.915,0.985,1000,-15,3,250,1,2,0,0.4
0.915,0.995,1000,-15,3,250,1,2,0,0.4
0.925,0.005,3,-4,2,25.4,1,2,0,0.4
0.925,0.015,3,-4,2,25.4,1,2,0,0.4
0.925,0.025,3,-4,2,25.4,1,2,0,0.4
0.925,0.035,3,-4,2,25.4,1,2,0,0.4
0.925,0.045,3,-4,2,25.4,1,2,0,0.4
0.925,0.055,3,-4,2,25.4,1,2,0,0.4
0.925,0.065,3,-4,2,25.4,1,2,0,0.4
0.925,0.075,3,-4,2,25.4,1,2,0,0.4
0.925,0.085,3,-4,2,25.4,1,2,0,0.4
0.925,0.095,3,-4,2,25.4,1,2,0,0.4
0.925,0.105,3,-4,2,25.4,1,2,0,0.4
0.925,0.115,3,-4,2,25.4,1,2,0,0.4
0.925,0.125,3,-4,2,25.4,1,2,0,0.4
0.925,0.135,3,-4,2,25.4,1,2,0,0.4
0.925,0.145,3,-4,2,25.4,1,2,0,0.4
0.925,0.155,3,-4,2,25.4,1,2,0,0.4
0.925,0.165,3,-4,2,25.4,1,2,0,0.4
0.925,0.175,3,-4,2,25.4,1,2,0,0.4
0.925,0.185,3,-4,2,25.4,1,2,0,0.4
0.925,0.195,3,-4,2,25.4,1,2,0,0.4
0.925,0.205,3,-4,2,25.4,1,2,0,0.4
0.925,0.215,3,-4,2,25.4,1,2,0,0.4
0.925,0.225,3,-4,2,25.4,1,2,0,0.4
0.925,0.235,3,-4,2,25.4,1,2,0,0.4
0.925,0.245,3,-4,2,25.4,1,2,0,0.4
0.925,0.255,3,-4,2,25.4,1,2,0,0.4
0.925,0.265,3,-4,2,25.4,1,2,0,0.4
0.925,0.275,3,-4,2,25.4,1,2,0,0.4
0.925,0.285,3,-4,2,25.4,1,2,0,0.4
0.925,0.295,3,-4,2,25.4,1,2,0,0.4
0.925,0.305,3,-4,2,25.4,1,2,0,0.4
0.925,0.315,3,-4,2,25.4,1,2,0,0.4
0.925,0.325,3,-4,2,25.4,1,2,0,0.4
0.925,0.335,3,-4,2,25.4,1,2,0,0.4
0.925,0.345,3,-4,2,25.4,1,2,0,0.4
0.925,0.355,3,-4,2,25.4,1,2,0,0.4
0.925,0.365,2.99999,-4,2.00001,25.3999,1,2,0,0.4
0.925,0.375,2.99996,-4,2.00005,25.3995,1,2,0,0.4
0.925,0.385,2.99985,-4,2.00017,25.3982,1,2,0,0.4
0.925,0.395,2.99951,-4,2.00056,25.3942,1,2,0,0.4
0.925,0.405,2.99859,-4,2.00162,25.3833,1,2,0,0.4
0.925,0.415,2.99643,-4,2.0041,25.3577,1,2,0,0.4
0.925,0.425,2.9925,-4,2.00861,25.3112,1,2,0,0.4
0.925,0.435,2.98913,-4,2.01248,25.2713,1,2,0,0.4
0.925,0.445,3.00173,-4,1.99783,25.4219,1,2,0,0.4
0.925,0.455,3.08263,-4,1.90343,26.4069,1,2,0,0.4
0.925,0.465,3.31701,-4,1.63678,29.3602,1,2,0,0.4
0.925,0.475,3.68382,-4,1.24862,34.1684,1,2,0,0.4
0.925,0.485,3.99671,-4,0.942752,38.4241,1,2,0,0.4
0.925,0.495,4.12637,-4,0.816882,40.2829,1,2,0,0.4
0.925,0.505,5.12628,-10.4204,1.11422,44.7107,1,2,0,0.4
0.925,0.515,10.5716,-13.4211,1.90247,39.2197,1,2,0,0.4
0.925,0.525,26.1228,-14.4412,2.32834,39.8057,1,2,0,0.4
0.925,0.535,62.136,-14.7658,2.51257,49.9111,1,2,0,0.4
0.925,0.545,126.408,-14.8862,2.63669,66.3911,1,2,0,0.4
0.925,0.555,221.632,-14.939,2.72481,88.3688,1,2,0,0.4
0.925,0.565,342.054,-14.9654,2.79077,114.169,1,2,0,0.4
0.925,0.575,474.98,-14.9798,2.84226,141.419,1,2,0,0.4
0.925,0.585,605.374,-14.9881,2.88335,167.594,1,2,0,0.4
0.925,0.595,720.689,-14.9931,2.91615,190.66,1,2,0,0.4
0.925,0.605,813.686,-14.996,2.94188,209.449,1,2,0,0.4
0.925,0.615,882.707,-14.9978,2.9614,223.69,1,2,0,0.4
0.925,0.625,930.198,-14.9988,2.97557,233.788,1,2,0,0.4
0.925,0.635,960.668,-14.9994,2.98533,240.513,1,2,0,0.4
0.925,0.645,978.983,-14.9997,2.99166,244.729,1,2,0,0.4
0.925,0.655,989.336,-14.9999,2.99552,247.22,1,2,0,0.4
0.925,0.665,994.855,-14.9999,2.99772,248.608,1,2,0,0.4
0.925,0.675,997.637,-15,2.99891,249.338,1,2,0,0.4
0.925,0.685,998.965,-15,2.9995,249.701,1,2,0,0.4
0.925,0.695,999.568,-15,2.99979,249.872,1,2,0,0.4
0.925,0.705,999.828,-15,2.99991,249.948,1,2,0,0.4
0.925,0.715,999.934,-15,2.99997,249.98,1,2,0,0.4
0.925,0.725,999.976,-15,2.99999,249.992,1,2,0,0.4
0.925,0.735,999.992,-15,3,249.997,1,2,0,0.4
0.925,0.745,999.997,-15,3,249.999,1,2,0,0.4
0.925,0.755,999.999,-15,3,250,1,2,0,0.4
0.925,0.765,1000,-15,3,250,1,2,0,0.4
0.925,0.775,1000,-15,3,250,1,2,0,0.4
0.925,0.785,1000,-15,3,250,1,2,0,0.4
0.925,0.795,1000,-15,3,250,1,2,0,0.4
0.925,0.805,1000,-15,3,250,1,2,0,0.4
0.925,0.815,1000,-15,3,250,1,2,0,0.4
0.925,0.825,1000,-15,3,250,1,2,0,0.4
0.925,0.835,1000,-15,3,250,1,2,0,0.4
0.925,0.845,1000,-15,3,250,1,2,0,0.4
0.925,0.855,1000,-15,3,250,1,2,0,0.4
0.925,0.865,1000,-15,3,250,1,2,0,0.4
0.925,0.875,1000,-15,3,250,1,2,0,0.4
0.925,0.885,1000,-15,3,250,1,2,0,0.4
0.925,0.895,1000,-15,3,250,1,2,0,0.4
0.925,0.905,1000,-15,3,250,1,2,0,0.4
0.925,0.915,1000,-15,3,250,1,2,0,0.4
0.925,0.925,1000,-15,3,250,1,2,0,0.4
0.925,0.935,1000,-15,3,250,1,2,0,0.4
0.925,0.945,1000,-15,3,250,1,2,0,0.4
0.925,0.955,1000,-15,3,250,1,2,0,0.4
0.925,0.965,1000,-15,3,250,1,2,0,0.4
0.925,0.975,1000,-15,3,250,1,2,0,0.4
0.925,0.985,1000,-15,3,250,1,2,0,0.4
0.925,0.995,1000,-15,3,250,1,2,0,0.4
0.935,0.005,3,-4,2,25.4,1,2,0,0.4
0.935,0.015,3,-4,2,25.4,1,2,0,0.4
0.935,0.025,3,-4,2,25.4,1,2,0,0.4
0.935,0.035,3,-4,2,25.4,1,2,0,0.4
0.935,0.045,3,-4,2,25.4,1,2,0,0.4
0.935,0.055,3,-4,2,25.4,1,2,0,0.4
0.935,0.065,3,-4,2,25.4,1,2,0,0.4
0.935,0.075,3,-4,2,25.4,1,2,0,0.4
0.935,0.085,3,-4,2,25.4,1,2,0,0.4
0.935,0.095,3,-4,2,25.4,1,2,0,0.4
0.935,0.105,3,-4,2,25.4,1,2,0,0.4
0.935,0.115,3,-4,2,25.4,1,2,0,0.4
0.935,0.125,3,-4,2,25.4,1,2,0,0.4
0.935,0.135,3,-4,2,25.4,1,2,0,0.4
0.935,0.145,3,-4,2,25.4,1,2,0,0.4
0.935,0.155,3,-4,2,25.4,1,2,0,0.4
0.935,0.165,3,-4,2,25.4,1,2,0,0.4
0.935,0.175,3,-4,2,25.4,1,2,0,0.4
0.935,0.185,3,-4,2,25.4,1,2,0,0.4
