x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
4.5625,7.8125,0.999128,0.865028,0.946035,0.998705,nan,nan,1,1.00003,1,1,0
4.5625,7.9375,0.999632,0.894368,0.95999,0.999422,nan,nan,1,1.00003,1,1,0
4.5625,8.0625,0.999899,0.918844,0.970802,0.999809,nan,nan,1,1.00003,1,1,0
4.5625,8.1875,1.00003,0.938778,0.979028,1,nan,nan,1,1.00003,1,1,0
4.5625,8.3125,1.00008,0.954641,0.985179,1.00009,nan,nan,1,1.00003,1,1,0
4.5625,8.4375,1.00009,0.966988,0.989694,1.00012,nan,nan,1,1.00003,1,1,0
4.5625,8.5625,1.00009,0.976396,0.992947,1.00012,nan,nan,1,1.00003,1,1,0
4.5625,8.6875,1.00008,0.983419,0.995254,1.00011,nan,nan,1,1.00003,1,1,0
4.5625,8.8125,1.00007,0.988555,0.99686,1.00009,nan,nan,1,1.00003,1,1,0
4.5625,8.9375,1.00006,0.992236,0.997957,1.00008,nan,nan,1,1.00003,1,1,0
4.5625,9.0625,1.00004,0.994824,0.998694,1.00006,nan,nan,1,1.00003,1,1,0
4.5625,9.1875,1.00003,0.996609,0.999179,1.00005,nan,nan,1,1.00003,1,1,0
4.5625,9.3125,1.00003,0.997816,0.999493,1.00003,nan,nan,1,1.00003,1,1,0
4.5625,9.4375,1.00002,0.998618,0.999693,1.00003,nan,nan,1,1.00003,1,1,0
4.5625,9.5625,1.00001,0.99914,0.999817,1.00002,nan,nan,1,1.00003,1,1,0
4.5625,9.6875,1.00001,0.999475,0.999894,1.00001,nan,nan,1,1.00003,1,1,0
4.5625,9.8125,1.00001,0.999679,0.999939,1.00001,nan,nan,1,1.00003,1,1,0
4.5625,9.9375,1.00001,0.999846,0.999969,1.00001,nan,nan,1,1.00003,1,1,0
4.6875,0.0625,0.999992,1.00002,0.999996,0.999989,nan,nan,1,1.00003,1,1,0
4.6875,0.1875,0.999993,1.00002,0.999994,0.99999,nan,nan,1,1.00003,1,1,0
4.6875,0.3125,0.999994,1.00002,0.999993,0.999992,nan,nan,1,1.00003,1,1,0
4.6875,0.4375,0.999995,1.00002,0.999992,0.999993,nan,nan,1,1.00003,1,1,0
4.6875,0.5625,0.999996,1.00003,0.999991,0.999994,nan,nan,1,1.00003,1,1,0
4.6875,0.6875,0.999996,1.00004,0.999989,0.999995,nan,nan,1,1.00003,1,1,0
4.6875,0.8125,0.999997,1.00007,0.999985,0.999995,nan,nan,1,1.00003,1,1,0
4.6875,0.9375,0.999997,1.00013,0.999976,0.999996,nan,nan,1,1.00003,1,1,0
4.6875,1.0625,0.999997,1.00022,0.99996,0.999996,nan,nan,1,1.00003,1,1,0
4.6875,1.1875,0.999997,1.00038,0.999932,0.999995,nan,nan,1,1.00003,1,1,0
4.6875,1.3125,0.999995,1.00062,0.999884,0.999993,nan,nan,1,1.00003,1,1,0
4.6875,1.4375,0.999993,1.00101,0.999805,0.99999,nan,nan,1,1.00003,1,1,0
4.6875,1.5625,0.99999,1.00161,0.999677,0.999985,nan,nan,1,1.00003,1,1,0
4.6875,1.6875,0.999985,1.00253,0.999474,0.999979,nan,nan,1,1.00003,1,1,0
4.6875,1.8125,0.999978,1.0039,0.999157,0.99997,nan,nan,1,1.00003,1,1,0
4.6875,1.9375,0.999969,1.00592,0.99867,0.999958,nan,nan,1,1.00003,1,1,0
4.6875,2.0625,0.999957,1.00885,0.997935,0.999941,nan,nan,1,1.00003,1,1,0
4.6875,2.1875,0.99994,1.01299,0.996846,0.999917,nan,nan,1,1.00003,1,1,0
4.6875,2.3125,0.999915,1.01876,0.995259,0.999884,nan,nan,1,1.00003,1,1,0
4.6875,2.4375,0.999879,1.02662,0.992986,0.999835,nan,nan,1,1.00003,1,1,0
4.6875,2.5625,0.999824,1.03712,0.989786,0.999762,nan,nan,1,1.00003,1,1,0
4.6875,2.6875,0.999736,1.05088,0.98536,0.999644,nan,nan,1,1.00003,1,1,0
4.6875,2.8125,0.999591,1.06853,0.979347,0.999447,nan,nan,1,1.00003,1,1,0
4.6875,2.9375,0.999345,1.09066,0.971324,0.999112,nan,nan,1,1.00003,1,1,0
4.6875,3.0625,0.998927,1.11782,0.96081,0.998537,nan,nan,1,1.00003,1,1,0
4.6875,3.1875,0.998224,1.15035,0.947283,0.997564,nan,nan,1,1.00003,1,1,0
4.6875,3.3125,0.997063,1.18835,0.9302,0.99595,nan,nan,1,1.00003,1,1,0
4.6875,3.4375,0.995195,1.23156,0.90903,0.993342,nan,nan,1,1.00003,1,1,0
4.6875,3.5625,0.992269,1.27926,0.883298,0.989252,nan,nan,1,1.00003,1,1,0
4.6875,3.6875,0.98783,1.33024,0.852628,0.983053,nan,nan,1,1.00003,1,1,0
4.6875,3.8125,0.981343,1.38265,0.816782,0.974009,nan,nan,1,1.00003,1,1,0
4.6875,3.9375,0.972216,1.43409,0.775739,0.961335,nan,nan,1,1.00003,1,1,0
4.6875,4.0625,0.95986,1.48199,0.729734,0.94427,nan,nan,1,1.00003,1,1,0
4.6875,4.1875,0.943789,1.52297,0.679253,0.922221,nan,nan,1,1.00003,1,1,0
4.6875,4.3125,0.923797,1.55287,0.625157,0.895014,nan,nan,1,1.00003,1,1,0
4.6875,4.4375,0.90015,1.56754,0.56882,0.86315,nan,nan,1,1.00003,1,1,0
4.6875,4.5625,0.873178,1.56761,0.511598,0.827222,nan,nan,1,1.00003,1,1,0
4.6875,4.6875,0.843953,1.551,0.454855,0.788788,nan,nan,1,1.00003,1,1,0
4.6875,4.8125,0.814019,1.51076,0.400573,0.749937,nan,nan,1,1.00003,1,1,0
4.6875,4.9375,0.785085,1.45152,0.350835,0.712922,nan,nan,1,1.00003,1,1,0
4.6875,5.0625,0.759332,1.37416,0.308136,0.680448,nan,nan,1,1.00003,1,1,0
4.6875,5.1875,0.737249,1.28082,0.27264,0.652974,nan,nan,1,1.00003,1,1,0
4.6875,5.3125,0.7187,1.17473,0.242614,0.630108,nan,nan,1,1.00003,1,1,0
4.6875,5.4375,0.71369,1.06028,0.234082,0.623943,nan,nan,1,1.00003,1,1,0
4.6875,5.5625,0.715719,0.94264,0.235914,0.626389,nan,nan,1,1.00003,1,1,0
4.6875,5.6875,0.722808,0.82759,0.246248,0.63504,nan,nan,1,1.00003,1,1,0
4.6875,5.8125,0.737106,0.720903,0.268111,0.652652,nan,nan,1,1.00003,1,1,0
4.6875,5.9375,0.757839,0.626473,0.30072,0.678457,nan,nan,1,1.00003,1,1,0
4.6875,6.0625,0.783843,0.547036,0.342834,0.711249,nan,nan,1,1.00003,1,1,0
4.6875,6.1875,0.813204,0.487576,0.392762,0.748802,nan,nan,1,1.00003,1,1,0
4.6875,6.3125,0.843393,0.450905,0.447704,0.787984,nan,nan,1,1.00003,1,1,0
4.6875,6.4375,0.872443,0.434794,0.50459,0.826236,nan,nan,1,1.00003,1,1,0
4.6875,6.5625,0.899427,0.43353,0.562025,0.862251,nan,nan,1,1.00003,1,1,0
4.6875,6.6875,0.923456,0.445011,0.619182,0.894692,nan,nan,1,1.00003,1,1,0
4.6875,6.8125,0.943712,0.475667,0.674362,0.922256,nan,nan,1,1.00003,1,1,0
4.6875,6.9375,0.960013,0.516971,0.725918,0.944579,nan,nan,1,1.00003,1,1,0
4.6875,7.0625,0.972567,0.564674,0.772885,0.961866,nan,nan,1,1.00003,1,1,0
4.6875,7.1875,0.981841,0.616081,0.814743,0.974685,nan,nan,1,1.00003,1,1,0
4.6875,7.3125,0.988425,0.668572,0.851266,0.983805,nan,nan,1,1.00003,1,1,0
4.6875,7.4375,0.992921,0.719749,0.882476,0.990041,nan,nan,1,1.00003,1,1,0
4.6875,7.5625,0.995871,0.767727,0.908604,0.994141,nan,nan,1,1.00003,1,1,0
4.6875,7.6875,0.997727,0.811212,0.930044,0.996729,nan,nan,1,1.00003,1,1,0
4.6875,7.8125,0.998841,0.84946,0.947296,0.998292,nan,nan,1,1.00003,1,1,0
4.6875,7.9375,0.999476,0.882191,0.960917,0.999193,nan,nan,1,1.00003,1,1,0
4.6875,8.0625,0.999816,0.909495,0.971473,0.999683,nan,nan,1,1.00003,1,1,0
4.6875,8.1875,0.999983,0.931729,0.979508,0.999934,nan,nan,1,1.00003,1,1,0
4.6875,8.3125,1.00006,0.949422,0.985514,1.00005,nan,nan,1,1.00003,1,1,0
4.6875,8.4375,1.00008,0.963194,0.989929,1.0001,nan,nan,1,1.00003,1,1,0
4.6875,8.5625,1.00008,0.973685,0.993107,1.00011,nan,nan,1,1.00003,1,1,0
4.6875,8.6875,1.00008,0.981515,0.995361,1.0001,nan,nan,1,1.00003,1,1,0
4.6875,8.8125,1.00006,0.987241,0.99693,1.00009,nan,nan,1,1.00003,1,1,0
4.6875,8.9375,1.00005,0.991346,0.998002,1.00007,nan,nan,1,1.00003,1,1,0
4.6875,9.0625,1.00004,0.994231,0.998722,1.00006,nan,nan,1,1.00003,1,1,0
4.6875,9.1875,1.00003,0.99622,0.999197,1.00004,nan,nan,1,1.00003,1,1,0
4.6875,9.3125,1.00002,0.997566,0.999504,1.00003,nan,nan,1,1.00003,1,1,0
4.6875,9.4375,1.00002,0.99846,0.999699,1.00002,nan,nan,1,1.00003,1,1,0
4.6875,9.5625,1.00001,0.999042,0.999821,1.00002,nan,nan,1,1.00003,1,1,0
4.6875,9.6875,1.00001,0.999415,0.999896,1.00001,nan,nan,1,1.00003,1,1,0
4.6875,9.8125,1,0.999642,0.99994,1.00001,nan,nan,1,1.00003,1,1,0
4.6875,9.9375,1.00001,0.999829,0.99997,1.00001,nan,nan,1,1.00003,1,1,0
4.8125,0.0625,0.999993,1.00002,0.999996,0.99999,nan,nan,1,1.00003,1,1,0
4.8125,0.1875,0.999994,1.00002,0.999995,0.999991,nan,nan,1,1.00003,1,1,0
4.8125,0.3125,0.999995,1.00002,0.999994,0.999992,nan,nan,1,1.00003,1,1,0
4.8125,0.4375,0.999995,1.00003,0.999993,0.999993,nan,nan,1,1.00003,1,1,0
4.8125,0.5625,0.999996,1.00003,0.999992,0.999994,nan,nan,1,1.00003,1,1,0
4.8125,0.6875,0.999996,1.00004,0.99999,0.999995,nan,nan,1,1.00003,1,1,0
4.8125,0.8125,0.999997,1.00008,0.999986,0.999996,nan,nan,1,1.00003,1,1,0
4.8125,0.9375,0.999997,1.00014,0.999978,0.999996,nan,nan,1,1.00003,1,1,0
4.8125,1.0625,0.999997,1.00025,0.999963,0.999996,nan,nan,1,1.00003,1,1,0
4.8125,1.1875,0.999997,1.00041,0.999936,0.999996,nan,nan,1,1.00003,1,1,0
4.8125,1.3125,0.999996,1.00068,0.999892,0.999994,nan,nan,1,1.00003,1,1,0
4.8125,1.4375,0.999994,1.00111,0.999818,0.999991,nan,nan,1,1.00003,1,1,0
4.8125,1.5625,0.99999,1.00177,0.999698,0.999987,nan,nan,1,1.00003,1,1,0
4.8125,1.6875,0.999986,1.00277,0.999509,0.99998,nan,nan,1,1.00003,1,1,0
4.8125,1.8125,0.99998,1.00428,0.999212,0.999972,nan,nan,1,1.00003,1,1,0
4.8125,1.9375,0.999971,1.00651,0.998758,0.99996,nan,nan,1,1.00003,1,1,0
4.8125,2.0625,0.999959,1.00972,0.998072,0.999944,nan,nan,1,1.00003,1,1,0
4.8125,2.1875,0.999942,1.01427,0.997055,0.999921,nan,nan,1,1.00003,1,1,0
4.8125,2.3125,0.999918,1.0206,0.995573,0.999888,nan,nan,1,1.00003,1,1,0
4.8125,2.4375,0.99988,1.02924,0.99345,0.999838,nan,nan,1,1.00003,1,1,0
4.8125,2.5625,0.99982,1.04078,0.990461,0.999758,nan,nan,1,1.00003,1,1,0
4.8125,2.6875,0.999722,1.05589,0.986326,0.999626,nan,nan,1,1.00003,1,1,0
4.8125,2.8125,0.999553,1.07526,0.980705,0.999399,nan,nan,1,1.00003,1,1,0
4.8125,2.9375,0.999264,1.09957,0.973204,0.999004,nan,nan,1,1.00003,1,1,0
4.8125,3.0625,0.998767,1.12938,0.963374,0.998322,nan,nan,1,1.00003,1,1,0
4.8125,3.1875,0.997926,1.16508,0.950725,0.997158,nan,nan,1,1.00003,1,1,0
4.8125,3.3125,0.996531,1.20678,0.934754,0.995216,nan,nan,1,1.00003,1,1,0
4.8125,3.4375,0.994275,1.25418,0.914971,0.992067,nan,nan,1,1.00003,1,1,0
4.8125,3.5625,0.990739,1.30651,0.890944,0.987126,nan,nan,1,1.00003,1,1,0
4.8125,3.6875,0.985381,1.36242,0.862331,0.979647,nan,nan,1,1.00003,1,1,0
4.8125,3.8125,0.977559,1.41991,0.828927,0.968756,nan,nan,1,1.00003,1,1,0
4.8125,3.9375,0.966574,1.47635,0.790718,0.953531,nan,nan,1,1.00003,1,1,0
4.8125,4.0625,0.95174,1.52892,0.747921,0.933101,nan,nan,1,1.00003,1,1,0
4.8125,4.1875,0.932489,1.574,0.70092,0.906805,nan,nan,1,1.00003,1,1,0
4.8125,4.3125,0.908625,1.60699,0.650455,0.874524,nan,nan,1,1.00003,1,1,0
4.8125,4.4375,0.88053,1.62308,0.597892,0.836974,nan,nan,1,1.00003,1,1,0
4.8125,4.5625,0.848609,1.6232,0.54444,0.794904,nan,nan,1,1.00003,1,1,0
4.8125,4.6875,0.814037,1.60561,0.491169,0.750048,nan,nan,1,1.00003,1,1,0
4.8125,4.8125,0.778771,1.56178,0.439997,0.705029,nan,nan,1,1.00003,1,1,0
4.8125,4.9375,0.74479,1.497,0.39309,0.662407,nan,nan,1,1.00003,1,1,0
4.8125,5.0625,0.714597,1.41213,0.353051,0.625194,nan,nan,1,1.00003,1,1,0
4.8125,5.1875,0.689175,1.30932,0.319901,0.594357,nan,nan,1,1.00003,1,1,0
4.8125,5.3125,0.667776,1.19258,0.292236,0.568678,nan,nan,1,1.00003,1,1,0
4.8125,5.4375,0.661452,1.06724,0.28579,0.561094,nan,nan,1,1.00003,1,1,0
4.8125,5.5625,0.663287,0.937398,0.288992,0.563202,nan,nan,1,1.00003,1,1,0
4.8125,5.6875,0.671921,0.810378,0.299716,0.573393,nan,nan,1,1.00003,1,1,0
4.8125,5.8125,0.688827,0.693011,0.32071,0.593629,nan,nan,1,1.00003,1,1,0
4.8125,5.9375,0.713093,0.589592,0.351211,0.623058,nan,nan,1,1.00003,1,1,0
4.8125,6.0625,0.743413,0.502446,0.390143,0.660431,nan,nan,1,1.00003,1,1,0
4.8125,6.1875,0.777865,0.436483,0.436449,0.703649,nan,nan,1,1.00003,1,1,0
4.8125,6.3125,0.813459,0.396198,0.487739,0.749105,nan,nan,1,1.00003,1,1,0
4.8125,6.4375,0.847704,0.379604,0.540584,0.793616,nan,nan,1,1.00003,1,1,0
4.8125,6.5625,0.879619,0.378491,0.593645,0.835784,nan,nan,1,1.00003,1,1,0
4.8125,6.6875,0.908181,0.390707,0.646522,0.874059,nan,nan,1,1.00003,1,1,0
4.8125,6.8125,0.932379,0.424124,0.697743,0.906815,nan,nan,1,1.00003,1,1,0
4.8125,6.9375,0.951909,0.46951,0.745662,0.93346,nan,nan,1,1.00003,1,1,0
4.8125,7.0625,0.966983,0.521935,0.789288,0.954164,nan,nan,1,1.00003,1,1,0
4.8125,7.1875,0.978132,0.57838,0.828129,0.96955,nan,nan,1,1.00003,1,1,0
4.8125,7.3125,0.986048,0.636008,0.861993,0.980502,nan,nan,1,1.00003,1,1,0
4.8125,7.4375,0.991447,0.692206,0.890919,0.987985,nan,nan,1,1.00003,1,1,0
4.8125,7.5625,0.994986,0.744898,0.915133,0.992899,nan,nan,1,1.00003,1,1,0
4.8125,7.6875,0.997211,0.792659,0.935008,0.995999,nan,nan,1,1.00003,1,1,0
4.8125,7.8125,0.998548,0.834668,0.951008,0.997873,nan,nan,1,1.00003,1,1,0
4.8125,7.9375,0.999313,0.870617,0.963647,0.998955,nan,nan,1,1.00003,1,1,0
4.8125,8.0625,0.999726,0.900605,0.97345,0.99955,nan,nan,1,1.00003,1,1,0
4.8125,8.1875,0.999934,0.925023,0.980917,0.999859,nan,nan,1,1.00003,1,1,0
4.8125,8.3125,1.00003,0.944453,0.986503,1.00001,nan,nan,1,1.00003,1,1,0
4.8125,8.4375,1.00007,0.959579,0.990611,1.00007,nan,nan,1,1.00003,1,1,0
4.8125,8.5625,1.00007,0.971101,0.993574,1.00009,nan,nan,1,1.00003,1,1,0
4.8125,8.6875,1.00007,0.9797,0.995673,1.00009,nan,nan,1,1.00003,1,1,0
4.8125,8.8125,1.00006,0.985989,0.997135,1.00008,nan,nan,1,1.00003,1,1,0
4.8125,8.9375,1.00005,0.990497,0.998135,1.00006,nan,nan,1,1.00003,1,1,0
4.8125,9.0625,1.00004,0.993665,0.998807,1.00005,nan,nan,1,1.00003,1,1,0
4.8125,9.1875,1.00003,0.99585,0.99925,1.00004,nan,nan,1,1.00003,1,1,0
4.8125,9.3125,1.00002,0.997328,0.999537,1.00003,nan,nan,1,1.00003,1,1,0
4.8125,9.4375,1.00002,0.998309,0.999719,1.00002,nan,nan,1,1.00003,1,1,0
4.8125,9.5625,1.00001,0.998948,0.999832,1.00002,nan,nan,1,1.00003,1,1,0
4.8125,9.6875,1.00001,0.999358,0.999902,1.00001,nan,nan,1,1.00003,1,1,0
4.8125,9.8125,1,0.999607,0.999944,1.00001,nan,nan,1,1.00003,1,1,0
4.8125,9.9375,1.00001,0.999812,0.999971,1.00001,nan,nan,1,1.00003,1,1,0
4.9375,0.0625,0.999994,1.00003,0.999996,0.999991,nan,nan,1,1.00003,1,1,0
4.9375,0.1875,0.999995,1.00003,0.999995,0.999992,nan,nan,1,1.00003,1,1,0
4.9375,0.3125,0.999995,1.00003,0.999994,0.999993,nan,nan,1,1.00003,1,1,0
4.9375,0.4375,0.999996,1.00003,0.999994,0.999994,nan,nan,1,1.00003,1,1,0
4.9375,0.5625,0.999996,1.00003,0.999993,0.999995,nan,nan,1,1.00003,1,1,0
4.9375,0.6875,0.999997,1.00005,0.999991,0.999996,nan,nan,1,1.00003,1,1,0
4.9375,0.8125,0.999997,1.00009,0.999987,0.999996,nan,nan,1,1.00003,1,1,0
4.9375,0.9375,0.999998,1.00015,0.99998,0.999997,nan,nan,1,1.00003,1,1,0
4.9375,1.0625,0.999998,1.00027,0.999967,0.999997,nan,nan,1,1.00003,1,1,0
4.9375,1.1875,0.999997,1.00045,0.999944,0.999996,nan,nan,1,1.00003,1,1,0
4.9375,1.3125,0.999996,1.00074,0.999904,0.999995,nan,nan,1,1.00003,1,1,0
4.9375,1.4375,0.999995,1.0012,0.999839,0.999992,nan,nan,1,1.00003,1,1,0
4.9375,1.5625,0.999992,1.00191,0.999733,0.999989,nan,nan,1,1.00003,1,1,0
4.9375,1.6875,0.999988,1.003,0.999565,0.999983,nan,nan,1,1.00003,1,1,0
4.9375,1.8125,0.999983,1.00463,0.999304,0.999976,nan,nan,1,1.00003,1,1,0
4.9375,1.9375,0.999975,1.00704,0.998902,0.999966,nan,nan,1,1.00003,1,1,0
4.9375,2.0625,0.999965,1.01051,0.998295,0.999952,nan,nan,1,1.00003,1,1,0
4.9375,2.1875,0.999949,1.01543,0.997396,0.999931,nan,nan,1,1.00003,1,1,0
4.9375,2.3125,0.999925,1.02228,0.996085,0.9999,nan,nan,1,1.00003,1,1,0
4.9375,2.4375,0.999888,1.03162,0.994206,0.99985,nan,nan,1,1.00003,1,1,0
4.9375,2.5625,0.999825,1.0441,0.99156,0.999767,nan,nan,1,1.00003,1,1,0
4.9375,2.6875,0.999718,1.06044,0.987896,0.999624,nan,nan,1,1.00003,1,1,0
4.9375,2.8125,0.999531,1.08139,0.982915,0.999371,nan,nan,1,1.00003,1,1,0
4.9375,2.9375,0.999201,1.10768,0.976262,0.998922,nan,nan,1,1.00003,1,1,0
4.9375,3.0625,0.998628,1.13993,0.967536,0.998134,nan,nan,1,1.00003,1,1,0
4.9375,3.1875,0.997647,1.17854,0.9563,0.996776,nan,nan,1,1.00003,1,1,0
4.9375,3.3125,0.99601,1.22364,0.942102,0.994498,nan,nan,1,1.00003,1,1,0
4.9375,3.4375,0.993361,1.27491,0.9245,0.990801,nan,nan,1,1.00003,1,1,0
4.9375,3.5625,0.989214,1.33148,0.903103,0.985009,nan,nan,1,1.00003,1,1,0
4.9375,3.6875,0.982942,1.39191,0.877619,0.976261,nan,nan,1,1.00003,1,1,0
4.9375,3.8125,0.973801,1.45403,0.847871,0.963551,nan,nan,1,1.00003,1,1,0
4.9375,3.9375,0.961,1.51498,0.813863,0.945845,nan,nan,1,1.00003,1,1,0
4.9375,4.0625,0.943757,1.57177,0.775807,0.922171,nan,nan,1,1.00003,1,1,0
4.9375,4.1875,0.921409,1.62062,0.733982,0.891777,nan,nan,1,1.00003,1,1,0
4.9375,4.3125,0.893761,1.6565,0.688986,0.854602,nan,nan,1,1.00003,1,1,0
4.9375,4.4375,0.861357,1.67375,0.642263,0.81164,nan,nan,1,1.00003,1,1,0
4.9375,4.5625,0.824626,1.67387,0.594912,0.763741,nan,nan,1,1.00003,1,1,0
4.9375,4.6875,0.784876,1.65576,0.547605,0.712855,nan,nan,1,1.00003,1,1,0
4.9375,4.8125,0.744494,1.60867,0.502162,0.662145,nan,nan,1,1.00003,1,1,0
4.9375,4.9375,0.705779,1.53863,0.460754,0.614519,nan,nan,1,1.00003,1,1,0
4.9375,5.0625,0.671495,1.44654,0.425903,0.573197,nan,nan,1,1.00003,1,1,0
4.9375,5.1875,0.643174,1.33455,0.397461,0.539679,nan,nan,1,1.00003,1,1,0
4.9375,5.3125,0.619973,1.2081,0.373595,0.51257,nan,nan,1,1.00003,1,1,0
4.9375,5.4375,0.611949,1.07262,0.368277,0.503206,nan,nan,1,1.00003,1,1,0
4.9375,5.5625,0.613846,0.932135,0.372031,0.505302,nan,nan,1,1.00003,1,1,0
4.9375,5.6875,0.623882,0.794713,0.381665,0.516792,nan,nan,1,1.00003,1,1,0
4.9375,5.8125,0.643158,0.667708,0.400076,0.539232,nan,nan,1,1.00003,1,1,0
4.9375,5.9375,0.670624,0.556191,0.426724,0.571701,nan,nan,1,1.00003,1,1,0
4.9375,6.0625,0.704779,0.462264,0.46062,0.612857,nan,nan,1,1.00003,1,1,0
4.9375,6.1875,0.743873,0.389978,0.501242,0.660962,nan,nan,1,1.00003,1,1,0
4.9375,6.3125,0.784567,0.34592,0.546876,0.712099,nan,nan,1,1.00003,1,1,0
4.9375,6.4375,0.823747,0.329549,0.593784,0.762366,nan,nan,1,1.00003,1,1,0
4.9375,6.5625,0.860343,0.328789,0.640569,0.810232,nan,nan,1,1.00003,1,1,0
4.9375,6.6875,0.893219,0.341533,0.687161,0.853964,nan,nan,1,1.00003,1,1,0
4.9375,6.8125,0.921213,0.377254,0.732471,0.891664,nan,nan,1,1.00003,1,1,0
4.9375,6.9375,0.943873,0.426333,0.774996,0.922468,nan,nan,1,1.00003,1,1,0
4.9375,7.0625,0.961407,0.483101,0.813723,0.946489,nan,nan,1,1.00003,1,1,0
4.9375,7.1875,0.974405,0.544154,0.848166,0.964395,nan,nan,1,1.00003,1,1,0
4.9375,7.3125,0.983645,0.606458,0.878156,0.977167,nan,nan,1,1.00003,1,1,0
4.9375,7.4375,0.989951,0.667217,0.90374,0.985901,nan,nan,1,1.00003,1,1,0
4.9375,7.5625,0.994085,0.72419,0.925133,0.991636,nan,nan,1,1.00003,1,1,0
4.9375,7.6875,0.996683,0.775832,0.942675,0.995253,nan,nan,1,1.00003,1,1,0
4.9375,7.8125,0.998245,0.821253,0.956786,0.99744,nan,nan,1,1.00003,1,1,0
4.9375,7.9375,0.999139,0.860122,0.967929,0.998704,nan,nan,1,1.00003,1,1,0
4.9375,8.0625,0.999625,0.892544,0.976569,0.999401,nan,nan,1,1.00003,1,1,0
4.9375,8.1875,0.999872,0.918943,0.983151,0.999766,nan,nan,1,1.00003,1,1,0
4.9375,8.3125,0.999989,0.93995,0.988078,0.999946,nan,nan,1,1.00003,1,1,0
4.9375,8.4375,1.00004,0.956302,0.991701,1.00003,nan,nan,1,1.00003,1,1,0
4.9375,8.5625,1.00005,0.96876,0.994319,1.00006,nan,nan,1,1.00003,1,1,0
4.9375,8.6875,1.00005,0.978056,0.996173,1.00006,nan,nan,1,1.00003,1,1,0
4.9375,8.8125,1.00005,0.984854,0.997465,1.00006,nan,nan,1,1.00003,1,1,0
4.9375,8.9375,1.00004,0.989727,0.998349,1.00005,nan,nan,1,1.00003,1,1,0
4.9375,9.0625,1.00003,0.993153,0.998944,1.00004,nan,nan,1,1.00003,1,1,0
4.9375,9.1875,1.00002,0.995514,0.999336,1.00003,nan,nan,1,1.00003,1,1,0
4.9375,9.3125,1.00002,0.997112,0.999589,1.00003,nan,nan,1,1.00003,1,1,0
4.9375,9.4375,1.00001,0.998172,0.999751,1.00002,nan,nan,1,1.00003,1,1,0
4.9375,9.5625,1.00001,0.998863,0.999852,1.00001,nan,nan,1,1.00003,1,1,0
4.9375,9.6875,1.00001,0.999306,0.999913,1.00001,nan,nan,1,1.00003,1,1,0
4.9375,9.8125,1,0.999575,0.99995,1.00001,nan,nan,1,1.00003,1,1,0
4.9375,9.9375,1,0.999797,0.999975,1.00001,nan,nan,1,1.00003,1,1,0
5.0625,0.0625,0.999995,1.00003,0.999997,0.999993,nan,nan,1,1.00003,1,1,0
5.0625,0.1875,0.999995,1.00003,0.999996,0.999994,nan,nan,1,1.00003,1,1,0
5.0625,0.3125,0.999996,1.00003,0.999995,0.999994,nan,nan,1,1.00003,1,1,0
5.0625,0.4375,0.999997,1.00003,0.999995,0.999995,nan,nan,1,1.00003,1,1,0
5.0625,0.5625,0.999997,1.00003,0.999994,0.999996,nan,nan,1,1.00003,1,1,0
5.0625,0.6875,0.999997,1.00005,0.999992,0.999996,nan,nan,1,1.00003,1,1,0
5.0625,0.8125,0.999998,1.00009,0.99999,0.999997,nan,nan,1,1.00003,1,1,0
5.0625,0.9375,0.999998,1.00016,0.999984,0.999998,nan,nan,1,1.00003,1,1,0
5.0625,1.0625,0.999998,1.00028,0.999973,0.999998,nan,nan,1,1.00003,1,1,0
5.0625,1.1875,0.999998,1.00047,0.999954,0.999997,nan,nan,1,1.00003,1,1,0
5.0625,1.3125,0.999997,1.00078,0.999921,0.999996,nan,nan,1,1.00003,1,1,0
5.0625,1.4375,0.999996,1.00127,0.999867,0.999994,nan,nan,1,1.00003,1,1,0
5.0625,1.5625,0.999993,1.00203,0.999779,0.999991,nan,nan,1,1.00003,1,1,0
5.0625,1.6875,0.99999,1.00319,0.999641,0.999987,nan,nan,1,1.00003,1,1,0
5.0625,1.8125,0.999986,1.00493,0.999424,0.999981,nan,nan,1,1.00003,1,1,0
5.0625,1.9375,0.99998,1.00749,0.999092,0.999972,nan,nan,1,1.00003,1,1,0
5.0625,2.0625,0.99997,1.01119,0.998591,0.99996,nan,nan,1,1.00003,1,1,0
5.0625,2.1875,0.999956,1.01643,0.997847,0.999941,nan,nan,1,1.00003,1,1,0
5.0625,2.3125,0.999933,1.02372,0.996763,0.999911,nan,nan,1,1.00003,1,1,0
5.0625,2.4375,0.999895,1.03366,0.995209,0.999861,nan,nan,1,1.00003,1,1,0
5.0625,2.5625,0.99983,1.04695,0.993022,0.999775,nan,nan,1,1.00003,1,1,0
5.0625,2.6875,0.999714,1.06435,0.989993,0.999621,nan,nan,1,1.00003,1,1,0
5.0625,2.8125,0.999509,1.08666,0.985873,0.999345,nan,nan,1,1.00003,1,1,0
5.0625,2.9375,0.999147,1.11466,0.980364,0.998852,nan,nan,1,1.00003,1,1,0
5.0625,3.0625,0.998512,1.14899,0.973135,0.997979,nan,nan,1,1.00003,1,1,0
5.0625,3.1875,0.997419,1.19012,0.963821,0.996465,nan,nan,1,1.00003,1,1,0
5.0625,3.3125,0.995587,1.23815,0.95204,0.993916,nan,nan,1,1.00003,1,1,0
